55374.52,refpoint2
55375.86,refpoint1
55384.89,WELD
55411.98,refpoint1
55413.01,refpoint1
55421.15,refpoint2
55430.22,WELD
55432.96,refpoint5
55441.9,refpoint4
55442.54,WELD
55487.9,WELD
55521.55,refpoint4
55533.25,WELD
55547.74,refpoint2
55566.2,WELD
55604.62,WELD
55649.22,WELD
55682.72,refpoint2
55694.4,WELD
55739.6,WELD
55755.61,WELD
55800.91,WELD
55846.23,WELD
55891.51,WELD
55936.83,WELD
55982.12,WELD
56027.44,WELD
56072.74,WELD
56118.03,WELD
56149.25,WELD
56194.51,WELD
56231.05,WELD
56276.27,WELD
56321.62,WELD
56366.85,WELD
56412.12,WELD
56457.38,WELD
56502.66,WELD
56530.31,WELD
56575.61,WELD
56584.63,WELD
56629.91,WELD
56675.18,WELD
56682.1,refpoint2
56710.95,refpoint2
56720.41,WELD
56727.35,refpoint2
56758.63,refpoint2
56765.6,WELD
56772.38,refpoint2
56800.05,WELD
56845.3,WELD
56890.59,WELD
56935.81,WELD
56981.01,WELD
57026.3,WELD
57071.56,WELD
57116.82,WELD
57154.14,WELD
57199.4,WELD
57222.58,WELD
57267.84,WELD
57312.43,WELD
57340.7,refpoint2
57357.81,WELD
57373.73,refpoint2
57395.42,refpoint2
57403.18,WELD
57410.18,refpoint2
57448.54,WELD
57493.75,WELD
57538.95,WELD
57584.17,WELD
57629.43,WELD
57674.71,WELD
57719.97,WELD
57765.24,WELD
57810.53,WELD
57855.81,WELD
57901.13,WELD
57946.45,WELD
57991.64,WELD
58036.91,WELD
58082.15,WELD
58127.42,WELD
58142.62,refpoint1
58172.71,WELD
58217.99,WELD
58263.26,WELD
58308.56,WELD
58353.83,WELD
58399.07,WELD
58444.41,WELD
58489.64,WELD
58535.01,WELD
58580.29,WELD
58625.59,WELD
58649.1,refpoint2
58667.12,refpoint2
58670.95,WELD
58681.63,refpoint2
58710.92,refpoint2
58716.29,WELD
58724.04,refpoint2
58761.64,WELD
58806.91,WELD
58852.17,WELD
58897.42,WELD
58942.63,WELD
58987.87,WELD
59033.17,WELD
59078.46,WELD
59123.75,WELD
59169.07,WELD
59214.36,WELD
59259.74,WELD
59305.01,WELD
59350.29,WELD
59395.54,WELD
59439.69,refpoint1
59440.83,WELD
59441.99,refpoint1
59466.11,WELD
59496.81,refpoint2
59511.4,WELD
59537.87,refpoint2
59556.66,WELD
59601.96,WELD
59647.24,WELD
59692.52,WELD
59737.77,WELD
59783,WELD
59828.24,WELD
59873.46,WELD
59918.7,WELD
59963.97,WELD
60009.26,WELD
60031.85,refpoint2
60054.51,WELD
60099.82,WELD
60145.09,WELD
60190.31,WELD
60235.56,WELD
60280.82,WELD
60326.08,WELD
60371.36,WELD
60416.67,WELD
60461.92,WELD
60496.34,WELD
60541.57,WELD
60586.8,WELD
60604.58,WELD
60649.93,WELD
60695.2,WELD
60728.47,refpoint2
60740.43,WELD
60785.67,WELD
60812.06,refpoint2
60830.91,WELD
60876.19,WELD
60921.48,WELD
60966.67,WELD
61011.92,WELD
61018.03,refpoint2
61057.26,WELD
61102.53,WELD
61142.82,refpoint2
61147.75,WELD
61156.67,refpoint2
61192.95,WELD
61238.2,WELD
61283.38,WELD
61293.5,WELD
61338.7,WELD
61357.31,refpoint2
61384.33,WELD
61385.76,WELD
61390.67,refpoint2
61391.68,refpoint2
61426.3,WELD
61434.51,refpoint2
61466.65,WELD
61471.98,refpoint2
61506.99,WELD
61507.7,refpoint2
61508.51,WELD
61534.43,WELD
61552.32,WELD
61562.77,refpoint2
61597.33,WELD
61600.65,WELD
61604.65,refpoint4
61645.8,WELD
61690.98,WELD
61718.06,refpoint4
61721.65,refpoint5
61722.94,WELD
61735.99,WELD
61779.33,WELD
61824.4,WELD
61869.48,WELD
61914.61,WELD
61959.76,WELD
62004.88,WELD
62050.07,WELD
62095.19,WELD
62140.18,WELD
62185.31,WELD
62230.45,WELD
62275.55,WELD
62320.66,WELD
62359.22,WELD
62360.4,refpoint2
62361.17,WELD
62401.62,WELD
62407.77,refpoint2
62429.64,refpoint2
62437.59,refpoint2
62441.92,WELD
62446.56,refpoint2
62482.23,WELD
62511.73,refpoint2
62522.52,WELD
62562.77,WELD
62565.45,refpoint2
62575.78,refpoint2
62586.88,refpoint2
62597.36,refpoint2
62603.06,WELD
62631.59,refpoint2
62643.38,WELD
62667.61,refpoint2
62681.1,refpoint2
62683.65,WELD
62688.02,refpoint2
62723.93,WELD
62764.21,WELD
62765.15,refpoint2
62776.62,refpoint2
62782.05,refpoint2
62795.19,refpoint2
62804.54,WELD
62830.32,refpoint2
62844.83,WELD
62885.12,WELD
62885.68,refpoint2
62893.79,refpoint2
62925.45,WELD
62965.75,WELD
63006.09,WELD
63009.51,refpoint2
63031.86,refpoint2
63046.37,WELD
63047.6,refpoint2
63086.66,WELD
63126.95,WELD
63167.19,WELD
63195.12,refpoint2
63205.75,refpoint2
63207.49,WELD
63209.49,WELD
63252.87,WELD
63297.88,WELD
63342.9,WELD
63388.1,WELD
63433.21,WELD
63478.34,WELD
63523.51,WELD
63568.67,WELD
63613.78,WELD
63658.99,WELD
63704.12,WELD
63749.33,WELD
63794.13,WELD
63839.29,WELD
63884.45,WELD
63929.65,WELD
63958.85,WELD
63959.65,refpoint2
63960.47,WELD
64000.99,WELD
64003.56,refpoint2
64041.23,WELD
64077.35,refpoint2
64081.52,WELD
64082.42,refpoint2
64083.13,WELD
64128.19,WELD
64173.18,WELD
64218.15,WELD
64263.29,WELD
64308.41,WELD
64353.6,WELD
64398.71,WELD
64443.81,WELD
64488.93,WELD
64534.07,WELD
64579.25,WELD
64624.37,WELD
64669.6,WELD
64714.74,WELD
64759.89,WELD
64804.97,WELD
64850.09,WELD
64895.25,WELD
64940.39,WELD
64985.53,WELD
65030.77,WELD
65075.97,WELD
65121.18,WELD
65166.41,WELD
65211.6,WELD
65256.81,WELD
65301.99,WELD
65347.19,WELD
65392.4,WELD
65437.61,WELD
65482.76,WELD
65520.82,WELD
65566.03,WELD
65595.74,refpoint2
65611.01,WELD
65641.85,WELD
65686.93,WELD
65695.82,refpoint2
65732.1,WELD
65768.23,refpoint2
65777.28,WELD
65785.3,refpoint2
65822.41,WELD
65824.14,refpoint2
65867.54,WELD
65912.7,WELD
65957.83,WELD
65970.08,refpoint2
66003.05,WELD
66021.99,refpoint2
66048.34,WELD
66093.58,WELD
66130.28,WELD
66143.29,WELD
66188.53,WELD
66233.75,WELD
66278.92,WELD
66310.46,refpoint2
66324.35,WELD
66369.59,WELD
66414.81,WELD
66459.99,WELD
66505.19,WELD
66550.39,WELD
66595.61,WELD
66602.94,refpoint2
66640.88,WELD
66685.95,WELD
66731.17,WELD
66776.29,WELD
66821.42,WELD
66866.63,WELD
66911.79,WELD
66913.73,refpoint2
66957,WELD
67002.22,WELD
67041.58,refpoint2
67047.45,WELD
67092.71,WELD
67125.08,WELD
67170.27,WELD
67195.34,refpoint2
67215.48,WELD
67260.65,WELD
67305.89,WELD
67351.08,WELD
67383.96,WELD
67390.39,refpoint2
67429.25,WELD
67474.49,WELD
67519.74,WELD
67565,WELD
67603.91,WELD
67649.16,WELD
67683.28,refpoint2
67694.4,WELD
67721.33,refpoint4
67738.86,WELD
67784.09,WELD
67806.48,refpoint4
67816.12,refpoint5
67829.16,WELD
67845.46,refpoint2
67874.45,WELD
67919.79,WELD
67965.17,WELD
68009.43,WELD
68054.76,WELD
68100.1,WELD
68134.58,WELD
68140.64,WELD
68169.77,refpoint2
68186.03,WELD
68187.4,WELD
68194.33,WELD
68203.42,refpoint2
68219.69,WELD
68259.96,WELD
68267.85,refpoint2
68287.28,refpoint2
68289.68,refpoint2
68300.18,WELD
68301.98,refpoint2
68327.23,refpoint2
68330.64,refpoint2
68340.47,WELD
68380.76,WELD
68420.97,WELD
68461.26,WELD
68462.7,WELD
68507.96,WELD
68553.14,WELD
68598.18,WELD
68643.39,WELD
68688.59,WELD
68733.76,WELD
68778.98,WELD
68824.16,WELD
68834.49,WELD
68863.99,refpoint2
68870.85,WELD
68880.67,refpoint2
68903.91,WELD
68947.82,WELD
68993.04,WELD
69038.3,WELD
69083.49,WELD
69128.7,WELD
69173.98,WELD
69219.24,WELD
69264.53,WELD
69309.71,WELD
69354.91,WELD
69400.21,WELD
69415.57,WELD
69440.46,WELD
69485.78,WELD
69531.05,WELD
69565.32,refpoint2
69576.21,WELD
69613.25,refpoint2
69621.4,WELD
69631.68,refpoint2
69632.16,WELD
69633.56,WELD
69654.23,WELD
69694.47,WELD
69734.72,WELD
69771.9,refpoint2
69774.96,WELD
69815.2,WELD
69818.92,refpoint2
69827.46,refpoint2
69855.47,WELD
69874.89,WELD
69889.36,refpoint2
69897.07,refpoint2
69915.13,WELD
69916.54,WELD
69961.58,WELD
70006.62,WELD
70051.77,WELD
70053.27,WELD
70057.51,refpoint2
70093.42,WELD
70133.68,WELD
70173.96,WELD
70214.22,WELD
70254.43,WELD
70294.63,WELD
70303.15,refpoint2
70323.61,refpoint2
70334.79,WELD
70336.94,refpoint2
70363.29,refpoint2
70375.02,WELD
70396.58,refpoint2
70415.29,WELD
70418.68,refpoint2
70455.53,WELD
70466.27,refpoint2
70490.84,WELD
70507.75,refpoint2
70531.08,WELD
70535.11,refpoint2
70571.32,WELD
70611.55,WELD
70613.48,refpoint2
70651.78,WELD
70692.03,WELD
70694.73,refpoint2
70707.95,refpoint2
70732.25,WELD
70736.26,refpoint2
70772.5,WELD
70812.87,WELD
70814.47,refpoint2
70842.5,refpoint2
70853.06,WELD
70893.29,WELD
70933.56,WELD
70973.81,WELD
71014.06,WELD
71037.47,WELD
71059.67,WELD
71099.9,WELD
71140.11,WELD
71157.98,WELD
71198.22,WELD
71238.54,WELD
71278.76,WELD
71319.01,WELD
71320.57,WELD
71363.78,WELD
71408.82,WELD
71453.82,WELD
71491.82,refpoint2
71498.97,WELD
71504.71,refpoint2
71544.19,WELD
71589.42,WELD
71634.49,WELD
71679.72,WELD
71724.87,WELD
71770.1,WELD
71815.33,WELD
71860.55,WELD
71905.82,WELD
71936.36,WELD
71981.6,WELD
71992.25,WELD
72037.38,WELD
72047.03,WELD
72092.28,WELD
72107.95,WELD
72153.13,WELD
72171.19,WELD
72216.47,WELD
72230.32,WELD
72275.58,WELD
72320.84,WELD
72356.94,refpoint2
72366.17,WELD
72376.01,WELD
72421.23,WELD
72466.39,WELD
72511.55,WELD
72556.76,WELD
72568.22,refpoint2
72601.99,WELD
72647.15,WELD
72692.35,WELD
72737.57,WELD
72762.97,refpoint2
72783.07,WELD
72828.3,WELD
72841.6,refpoint2
72859.22,WELD
72904.47,WELD
72949.69,WELD
72994.89,WELD
73040.08,WELD
73085.35,WELD
73130.7,WELD
73176.04,WELD
73221.29,WELD
73266.52,WELD
73311.75,WELD
73356.95,WELD
73402.18,WELD
73447.33,WELD
73466.73,refpoint2
73492.51,WELD
73514.34,refpoint2
73537.71,WELD
73580.66,refpoint2
73582.92,WELD
73628.18,WELD
73646.41,refpoint2
73660.54,refpoint2
73673.42,WELD
73718.7,WELD
73749.7,refpoint2
73763.96,WELD
73809.19,WELD
73832.05,refpoint2
73854.47,WELD
73883.51,WELD
73928.8,WELD
73974.1,WELD
74011.36,WELD
74012.96,WELD
74053.59,WELD
74093.86,WELD
74134.17,WELD
74174.45,WELD
74214.79,WELD
74255.11,WELD
74295.47,WELD
74296.96,WELD
74297.49,refpoint2
74332.54,WELD
74377.63,WELD
74422.84,WELD
74468.1,WELD
74513.41,WELD
74558.57,WELD
74603.8,WELD
74649.04,WELD
74694.29,WELD
74739.58,WELD
74766.1,WELD
74811.45,WELD
74828.69,WELD
74873.96,WELD
74883.14,WELD
74920.61,refpoint2
74928.45,WELD
74959.26,refpoint2
74973.85,WELD
75019.2,WELD
75064.5,WELD
75109.82,WELD
75155.14,WELD
75183.79,refpoint4
75191.55,WELD
75236.71,WELD
75281.97,WELD
75290.88,WELD
75312.42,refpoint2
75323.52,refpoint1
75324.83,refpoint1
75330.28,refpoint1
75334.33,refpoint1
75336.08,WELD
75353.21,refpoint2
75381.31,WELD
75426.59,WELD
75471.89,WELD
75507.97,WELD
75553.18,WELD
75598.43,WELD
75643.66,WELD
75688.88,WELD
75734.05,WELD
75779.28,WELD
75824.55,WELD
75869.73,WELD
75915,WELD
75949.06,refpoint2
75960.2,WELD
76005.42,WELD
76016.97,refpoint4
76050.65,WELD
76095.84,WELD
76141.07,WELD
76186.33,WELD
76220.88,refpoint4
76231.52,WELD
76276.08,refpoint5
76276.7,WELD
76282.88,refpoint4
76321.86,WELD
76333.74,WELD
76348.65,WELD
76393.91,WELD
76439.2,WELD
76484.48,WELD
76529.73,WELD
76574.99,WELD
76620.2,WELD
76665.44,WELD
76710.7,WELD
76755.96,WELD
76801.18,WELD
76846.46,WELD
76891.73,WELD
76936.98,WELD
76982.25,WELD
77027.5,WELD
77063.44,WELD
77108.66,WELD
77153.94,WELD
77199.19,WELD
77244.37,WELD
77289.58,WELD
77334.76,WELD
77380.01,WELD
77425.23,WELD
77470.5,WELD
77515.67,WELD
77558.59,WELD
77603.73,WELD
77648.85,WELD
77694.08,WELD
77739.32,WELD
77784.62,WELD
77829.92,WELD
77875.25,WELD
77920.51,WELD
77965.8,WELD
78011.06,WELD
78056.34,WELD
78101.54,WELD
78146.73,WELD
78191.97,WELD
78237.17,WELD
78282.37,WELD
78313.49,refpoint2
78327.46,WELD
78372.71,WELD
78418.01,WELD
78463.37,WELD
78508.62,WELD
78553.86,WELD
78580.88,WELD
78626.15,WELD
78671.36,WELD
78716.61,WELD
78761.83,WELD
78786.59,refpoint2
78807.24,WELD
78852.45,WELD
78897.7,WELD
78908.98,refpoint2
78943.14,WELD
78980.38,refpoint2
78988.42,WELD
78996.73,refpoint2
79033.67,WELD
79078.94,WELD
79124.19,WELD
79169.5,WELD
79214.74,WELD
79260.01,WELD
79305.26,WELD
79350.51,WELD
79395.78,WELD
79441.04,WELD
79486.26,WELD
79531.53,WELD
79576.81,WELD
79622.08,WELD
79667.35,WELD
79712.63,WELD
79757.89,WELD
79762.94,WELD
79808.08,WELD
79852.96,WELD
79898.4,WELD
79900.05,WELD
79940.34,WELD
79971.52,refpoint2
79980.57,WELD
79990.09,refpoint2
80020.86,WELD
80022.2,refpoint2
80030.65,refpoint2
80055.82,WELD
80081.58,refpoint2
80091.19,WELD
80124.14,WELD
80159.78,WELD
80192.81,WELD
80194.39,WELD
80238.2,WELD
80283.39,WELD
80323.44,refpoint2
80328.64,WELD
80337.87,refpoint2
80373.83,WELD
80414.82,WELD
80460.07,WELD
80505.29,WELD
80544.92,WELD
80590.11,WELD
80635.34,WELD
80680.56,WELD
80718,refpoint2
80725.76,WELD
80770.95,WELD
80815.92,WELD
80861.08,WELD
80906.27,WELD
80951.42,WELD
80963.08,WELD
80999.61,WELD
81044.82,WELD
81090.05,WELD
81135.29,WELD
81180.54,WELD
81225.79,WELD
81271.04,WELD
81316.3,WELD
81361.52,WELD
81406.79,WELD
81452.01,WELD
81497.29,WELD
81530.69,WELD
81575.96,WELD
81621.19,WELD
81666.44,WELD
81704.41,refpoint4
81711.58,WELD
81756.74,WELD
81787.54,refpoint4
81801.97,WELD
81803.45,WELD
81803.9,refpoint4
81804.38,WELD
81805.42,refpoint5
81806.41,WELD
81806.85,refpoint4
81807.33,WELD
81808.81,WELD
81810.76,refpoint2
81812.68,refpoint2
81853.67,WELD
81859.93,WELD
81870.79,refpoint4
81874.32,refpoint4
81889.31,WELD
81902.54,WELD
81933.19,refpoint4
81933.95,WELD
81977.9,refpoint4
81979.12,WELD
82004.79,WELD
82049.99,WELD
82058.24,WELD
82103.22,WELD
82148.37,WELD
82165.68,WELD
82175.94,refpoint2
82210.84,WELD
82256.07,WELD
82268.85,WELD
82300.34,refpoint2
82314.05,WELD
82338.79,refpoint2
82359.14,WELD
82404.33,WELD
82422.86,WELD
82468.1,WELD
82505.94,WELD
82516.16,refpoint2
82543.69,refpoint2
82551.04,WELD
82596.26,WELD
82641.5,WELD
82686.77,WELD
82732,WELD
82777.2,WELD
82822.38,WELD
82867.58,WELD
82893.07,refpoint2
82904.92,refpoint2
82911.89,WELD
82957.09,WELD
83002.33,WELD
83047.61,WELD
83092.79,WELD
83137.79,WELD
83183,WELD
83228.23,WELD
83273.46,WELD
83318.72,WELD
83364.01,WELD
83409.35,WELD
83454.57,WELD
83499.8,WELD
83545.05,WELD
83590.31,WELD
83635.65,WELD
83680.89,WELD
83726.09,WELD
83771.29,WELD
83808.55,refpoint2
83816.49,WELD
83824.42,refpoint2
83861.81,WELD
83907.07,WELD
83952.33,WELD
83997.55,WELD
84042.88,WELD
84075.52,refpoint2
84088.21,WELD
84133.48,WELD
84178.65,WELD
84213.17,WELD
84241.01,refpoint5
84258.42,WELD
84303.67,WELD
84348.93,WELD
84394.16,WELD
84439.43,WELD
84484.11,WELD
84529.39,WELD
84574.63,WELD
84619.93,WELD
84665.14,WELD
84710.48,WELD
84755.72,WELD
84800.94,WELD
84846.19,WELD
84891.43,WELD
84936.67,WELD
84969.98,WELD
85015.33,WELD
85060.58,WELD
85096.5,refpoint2
85105.85,WELD
85125.71,WELD
85132.92,WELD
85153.23,WELD
85170.64,WELD
85215.91,WELD
85261.15,WELD
85306.38,WELD
85351.65,WELD
85382.75,refpoint2
85396.84,WELD
85421.37,refpoint2
85442.18,WELD
85454.04,refpoint2
85487.59,WELD
85532.96,WELD
85578.2,WELD
85623.44,WELD
85668.72,WELD
85710.7,WELD
85755.95,WELD
85801.18,WELD
85846.43,WELD
85891.66,WELD
85936.87,WELD
85982.14,WELD
86027.45,WELD
86072.68,WELD
86117.92,WELD
86163.27,WELD
86208.58,WELD
86246.37,refpoint2
86253.8,WELD
86262.92,refpoint2
86298.94,WELD
86314.82,refpoint2
86344.22,WELD
86389.5,WELD
86415.34,WELD
86444.69,WELD
86471.09,refpoint2
86483.7,WELD
86528.24,WELD
86568.71,refpoint2
86572.94,WELD
86575,WELD
86598.95,WELD
86639.27,WELD
86679.6,WELD
86719.88,WELD
86760.19,WELD
86800.53,WELD
86840.91,WELD
86842.89,WELD
86845.63,refpoint2
86866.23,refpoint2
86870.39,WELD
86915.59,WELD
86960.76,WELD
86988.08,WELD
87033.25,WELD
87078.49,WELD
87123.72,WELD
87167.52,WELD
87212.74,WELD
87257.92,WELD
87302.46,WELD
87347.72,WELD
87392.96,WELD
87438.2,WELD
87453.5,refpoint2
87483.43,WELD
87528.69,WELD
87573.9,WELD
87618.5,WELD
87663.74,WELD
87708.96,WELD
87754.18,WELD
87799.41,WELD
87844.59,WELD
87889.82,WELD
87935.02,WELD
87980.29,WELD
88025.53,WELD
88070.77,WELD
88116.09,WELD
88161.36,WELD
88206.45,WELD
88251.79,WELD
88297.1,WELD
88332.1,WELD
88377.35,WELD
88409.05,WELD
88454.36,WELD
88489.98,WELD
88535.23,WELD
88580.53,WELD
88625.85,WELD
88654.63,WELD
88699.93,WELD
88701.97,WELD
88742.39,WELD
88782.71,WELD
88822.99,WELD
88863.29,WELD
88903.57,WELD
88939.94,WELD
88968.37,refpoint2
88980.28,WELD
88982.21,WELD
88986.09,refpoint2
89000.24,refpoint2
89007.16,WELD
89016.19,refpoint2
89036.07,refpoint2
89052.49,WELD
89066.08,refpoint2
89097.77,WELD
89143.01,WELD
89188.19,WELD
89233.4,WELD
89278.77,WELD
89323.96,WELD
89363.19,refpoint2
89369.17,WELD
89411.93,refpoint2
89414.41,WELD
89459.69,WELD
89504.96,WELD
89550.21,WELD
89595.49,WELD
89640.75,WELD
89685.91,WELD
89731.19,WELD
89776.45,WELD
89821.63,WELD
89866.86,WELD
89911.94,WELD
89957.23,WELD
90002.49,WELD
90047.78,WELD
90093.05,WELD
90128.77,refpoint2
90137,WELD
90145.84,refpoint2
90171.5,WELD
90216.69,WELD
90255.71,WELD
90300.98,WELD
90327.34,WELD
90372.64,WELD
90417.96,WELD
90463.24,WELD
90508.5,WELD
90553.8,WELD
90585.29,WELD
90630.61,WELD
90675.93,WELD
90713.29,refpoint2
90721.21,WELD
90759.94,refpoint2
90766.46,WELD
90811.7,WELD
90856.98,WELD
90902.27,WELD
90926.26,WELD
90928.32,WELD
90968.65,WELD
91008.84,WELD
91049.23,WELD
91051.57,refpoint2
91089.31,WELD
91090.75,refpoint2
91129.63,WELD
91169.95,WELD
91171.75,refpoint2
91171.97,WELD
91206.73,WELD
91251.89,WELD
91297.01,WELD
91342.18,WELD
91387.34,WELD
91405.93,WELD
91424.37,refpoint2
91451.21,WELD
91470.08,WELD
91515.24,WELD
91560.35,WELD
91605.56,WELD
91650.7,WELD
91695.9,WELD
91705.83,WELD
91751.05,WELD
91765.97,WELD
91811.18,WELD
91823.99,WELD
91869.17,WELD
91914.5,WELD
91959.66,WELD
92004.93,WELD
92050.08,WELD
92095.32,WELD
92140.5,WELD
92185.66,WELD
92230.86,WELD
92276.08,WELD
92321.23,WELD
92362.12,WELD
92403.49,WELD
92448.48,WELD
92468.46,refpoint4
92486.13,refpoint5
92493.52,WELD
92534.86,refpoint4
92538.72,WELD
92583.94,WELD
92596.84,refpoint2
92629.28,WELD
92651.56,WELD
92696.77,WELD
92742.07,WELD
92753.54,refpoint2
92787.3,WELD
92832.46,WELD
92877.67,WELD
92896.18,refpoint2
92922.9,WELD
92931.62,refpoint2
92968.13,WELD
92982.37,refpoint2
93013.32,WELD
93058.57,WELD
93069.03,refpoint2
93103.84,WELD
93149.1,WELD
93194.38,WELD
93239.65,WELD
93284.9,WELD
93320.35,WELD
93362.49,WELD
93407.74,WELD
93452.99,WELD
93498.23,WELD
93543.51,WELD
93588.72,WELD
93608.66,refpoint2
93633.99,WELD
93643.59,refpoint2
93660.38,WELD
93690.62,WELD
93714.19,refpoint2
93735.8,WELD
93781.09,WELD
93810.18,WELD
93855.47,WELD
93900.74,WELD
93916.19,refpoint2
93945.96,WELD
93991.23,WELD
94036.49,WELD
94081.78,WELD
94127.03,WELD
94172.3,WELD
94217.55,WELD
94262.83,WELD
94308.11,WELD
94353.43,WELD
94398.7,WELD
94443.89,WELD
94489.03,WELD
94493.56,WELD
94503.19,WELD
94534.41,WELD
94579.66,WELD
94624.91,WELD
94670.2,WELD
94715.44,WELD
94760.69,WELD
94805.95,WELD
94851.18,WELD
94860.84,refpoint4
94863.27,refpoint4
94876.25,refpoint4
94876.66,WELD
94879.98,refpoint2
94884.32,WELD
94928.6,WELD
94973.99,WELD
95019.42,WELD
95064.79,WELD
95109.51,WELD
95154.88,WELD
95159.19,refpoint2
95163.94,WELD
95195.53,WELD
95240.82,WELD
95263.83,WELD
95264.29,refpoint4
95268.7,WELD
95283,refpoint2
95307.76,refpoint4
95310.38,refpoint4
95313.97,WELD
95359.1,WELD
95404.13,WELD
95449.34,WELD
95494.54,WELD
95539.73,WELD
95567.56,WELD
95612.79,WELD
95657.99,WELD
95703.15,WELD
95737.32,WELD
95782.49,WELD
95827.71,WELD
95856.97,WELD
95902.06,WELD
95947.26,WELD
95979.22,WELD
96024.43,WELD
96062.22,refpoint2
96069.7,WELD
96079.23,refpoint2
96105.99,WELD
96151.22,WELD
96183.87,WELD
96222.67,refpoint1
96225.7,refpoint1
96229.01,WELD
96253.07,WELD
96298.31,WELD
96343.63,WELD
96350.12,refpoint2
96356.85,WELD
96371.02,WELD
96381.12,WELD
96426.43,WELD
96452.39,WELD
96478.96,WELD
96524.31,WELD
96548.56,WELD
96560.77,WELD
96596.04,refpoint2
96606.21,WELD
96651.54,WELD
96696.8,WELD
96742.07,WELD
96745.3,WELD
96790.53,WELD
96835.9,WELD
96881.15,WELD
96926.4,WELD
96971.61,WELD
97016.91,WELD
97062.2,WELD
97107.49,WELD
97152.86,WELD
97198.11,WELD
97243.42,WELD
97288.74,WELD
97334.07,WELD
97379.33,WELD
97424.68,WELD
97469.99,WELD
97515.33,WELD
97525.36,refpoint2
97560.64,WELD
97595.18,WELD
97640.51,WELD
97676.98,WELD
97684.9,WELD
97722.9,refpoint2
97730.16,WELD
97768.32,refpoint2
97775.33,WELD
97820.67,WELD
97865.98,WELD
97911.31,WELD
97956.61,WELD
98001.87,WELD
98047.08,WELD
98092.28,WELD
98108.82,refpoint1
98110.78,refpoint1
98112.58,refpoint1
98114.72,refpoint1
98116.81,refpoint1
98119.56,refpoint1
98137.54,WELD
98178.46,WELD
98208.88,WELD
98245.59,WELD
98290.87,WELD
98336.16,WELD
98381.4,WELD
98410.78,WELD
98441.63,WELD
98486.9,WELD
98532.18,WELD
98577.48,WELD
98622.75,WELD
98660.82,WELD
98701.18,WELD
98746.45,WELD
98791.75,WELD
98826.81,WELD
98838,WELD
98855.86,refpoint4
98883.26,WELD
98894.88,refpoint4
98928.51,WELD
98973.81,WELD
99019.1,WELD
99064.3,WELD
99104.12,refpoint2
99109.54,WELD
99118.16,WELD
99125.39,refpoint4
99144.85,WELD
99164.34,refpoint4
99166.95,refpoint5
99190.07,WELD
99194.47,WELD
99205.8,refpoint2
99239.75,WELD
99285.05,WELD
99330.2,WELD
99375.42,WELD
99420.66,WELD
99465.83,WELD
99511.03,WELD
99556.3,WELD
99601.69,WELD
99647,WELD
99692.3,WELD
99737.6,WELD
99782.89,WELD
99828.13,WELD
99873.35,WELD
99918.6,WELD
99963.89,WELD
100009.14,WELD
100054.36,WELD
100099.6,WELD
100144.95,WELD
100190.29,WELD
100235.63,WELD
100281.04,WELD
100326.37,WELD
100357.65,WELD
100403.02,WELD
100438.21,WELD
100483.43,WELD
100517.09,WELD
100562.37,WELD
100600.88,WELD
100646.17,WELD
100691.49,WELD
100736.82,WELD
100782.14,WELD
100827.45,WELD
100872.76,WELD
100918.1,WELD
100963.47,WELD
101008.81,WELD
101054.17,WELD
101099.58,WELD
101144.8,WELD
101190.16,WELD
101235.48,WELD
101280.83,WELD
101326.14,WELD
101371.54,WELD
101416.93,WELD
101462.23,WELD
101471.01,refpoint2
101500.88,refpoint2
101507.76,WELD
101537.68,refpoint2
101553.22,WELD
101596.07,WELD
101641.24,WELD
101657.12,refpoint2
101674.3,WELD
101681.83,refpoint4
101719.47,WELD
101764.78,WELD
101801.82,refpoint4
101809.99,WELD
101818.62,WELD
101841.73,WELD
101870.2,WELD
101891.32,WELD
101903.14,WELD
101940.76,WELD
101985.98,WELD
102031.22,WELD
102076.52,WELD
102121.77,WELD
102167.17,WELD
102212.66,WELD
102258.08,WELD
102303.47,WELD
102348.84,WELD
102394.31,WELD
102439.67,WELD
102484.97,WELD
102530.27,WELD
102575.65,WELD
102620.94,WELD
102656.13,refpoint2
102666.25,WELD
102687.75,WELD
102719.48,refpoint2
102733.03,WELD
102778.33,WELD
102823.68,WELD
102869.03,WELD
102914.36,WELD
102959.66,WELD
103004.9,WELD
103050.24,WELD
103085,WELD
103130.29,WELD
103175.55,WELD
103217.22,WELD
103262.61,WELD
103307.92,WELD
103353.18,WELD
103371.92,refpoint2
103398.45,WELD
103423.76,refpoint2
103443.66,WELD
103478.34,WELD
103523.73,WELD
103569.02,WELD
103614.28,WELD
103659.54,WELD
103704.77,WELD
103750.06,WELD
103795.31,WELD
103840.63,WELD
103885.98,WELD
103931.34,WELD
103976.67,WELD
104022.06,WELD
104067.41,WELD
104112.76,WELD
104158.17,WELD
104203.5,WELD
104248.92,WELD
104294.37,WELD
104339.75,WELD
104377.71,refpoint2
104385.04,WELD
104422.21,refpoint2
104430.31,WELD
104435.66,refpoint2
104475.58,WELD
104506.78,WELD
104545.71,refpoint2
104552.03,WELD
104561.23,refpoint2
104589.69,refpoint2
104597.43,WELD
104605.89,refpoint2
104614.22,WELD
104623.02,refpoint2
104630.5,WELD
104637.18,refpoint2
104643.58,WELD
104645.04,WELD
104645.49,refpoint4
104646.04,WELD
104647.08,refpoint5
104648.07,WELD
104648.58,refpoint4
