RC3-B,
,
Wheel Count (ft.),Feature
56390.97,WELD
56436.24,WELD
56481.55,WELD
56526.81,WELD
56572.05,WELD
56599.7,WELD
56645.01,WELD
56654.06,WELD
56699.37,WELD
56744.67,WELD
56751.46,refpoint2
56781,refpoint2
56790.02,WELD
56796.78,refpoint2
56827.57,refpoint2
56835.29,WELD
56840.96,refpoint2
56869.8,WELD
56915.06,WELD
56960.39,WELD
57005.64,WELD
57050.86,WELD
57096.14,WELD
57141.45,WELD
57186.72,WELD
57224.04,WELD
57269.3,WELD
57292.49,WELD
57337.77,WELD
57382.37,WELD
57408.12,refpoint2
57427.61,WELD
57441.84,refpoint2
57465.97,refpoint2
57472.92,WELD
57479.14,refpoint2
57518.2,WELD
57563.47,WELD
57608.72,WELD
57653.99,WELD
57699.26,WELD
57744.54,WELD
57789.81,WELD
57835.09,WELD
57880.38,WELD
57925.66,WELD
57970.98,WELD
58016.28,WELD
58061.48,WELD
58106.78,WELD
58152.06,WELD
58197.27,WELD
58212.47,refpoint1
58242.59,WELD
58287.88,WELD
58333.18,WELD
58378.48,WELD
58423.78,WELD
58469.05,WELD
58514.37,WELD
58559.64,WELD
58604.98,WELD
58650.27,WELD
58695.55,WELD
58723.8,refpoint2
58740.82,WELD
58763.6,refpoint2
58786.12,WELD
58792.71,refpoint2
58831.41,WELD
58876.67,WELD
58921.96,WELD
58967.24,WELD
59012.49,WELD
59057.74,WELD
59103.02,WELD
59148.35,WELD
59193.65,WELD
59239.02,WELD
59284.3,WELD
59329.72,WELD
59375.01,WELD
59420.33,WELD
59465.6,WELD
59510.91,WELD
59536.19,WELD
59567.26,refpoint2
59581.5,WELD
59608.02,refpoint2
59626.81,WELD
59672.12,WELD
59717.39,WELD
59762.69,WELD
59807.94,WELD
59853.2,WELD
59898.48,WELD
59943.76,WELD
59989.03,WELD
60034.31,WELD
60079.63,WELD
60124.91,WELD
60170.25,WELD
60215.55,WELD
60260.79,WELD
60306.06,WELD
60351.33,WELD
60396.59,WELD
60441.87,WELD
60487.18,WELD
60532.46,WELD
60566.89,WELD
60612.16,WELD
60657.49,WELD
60675.27,WELD
60720.65,WELD
60765.9,WELD
60784.33,refpoint2
60811.1,WELD
60856.4,WELD
60881.65,refpoint2
60901.69,WELD
60946.99,WELD
60992.25,WELD
61037.46,WELD
61082.74,WELD
61088.09,refpoint2
61127.98,WELD
61173.29,WELD
61213.86,refpoint2
61218.52,WELD
61223.26,refpoint2
61263.81,WELD
61309.09,WELD
61354.28,WELD
61364.41,WELD
61409.61,WELD
61425.84,refpoint2
61454.61,refpoint2
61454.85,WELD
61456.76,WELD
61457.3,refpoint2
61467.07,refpoint2
61496.94,WELD
61537.47,WELD
61577.93,WELD
61579.51,WELD
61605.63,WELD
61623.65,WELD
61634.17,refpoint2
61668.98,WELD
61672.28,WELD
61676.27,refpoint4
61717.62,WELD
61762.98,WELD
61790.23,refpoint4
61795.12,WELD
61797.82,refpoint5
61808.26,WELD
61851.81,WELD
61897.15,WELD
61914.67,refpoint2
61942.39,WELD
61987.68,WELD
62032.98,WELD
62078.32,WELD
62123.66,WELD
62169,WELD
62214.18,WELD
62259.51,WELD
62304.85,WELD
62350.09,WELD
62395.42,WELD
62434,WELD
62436.03,WELD
62476.33,WELD
62516.8,WELD
62557.25,WELD
62597.73,WELD
62638.16,WELD
62678.59,WELD
62705.9,refpoint2
62719.08,WELD
62759.48,WELD
62800.01,WELD
62840.52,WELD
62880.96,WELD
62906.42,refpoint2
62921.37,WELD
62961.77,WELD
63002.46,WELD
63042.68,WELD
63083.18,WELD
63123.78,WELD
63164.04,WELD
63204.52,WELD
63244.89,WELD
63285.34,WELD
63287.36,WELD
63331.2,WELD
63376.57,WELD
63421.86,WELD
63467.24,WELD
63512.62,WELD
63557.96,WELD
63603.31,WELD
63648.63,WELD
63693.93,WELD
63739.29,WELD
63784.55,WELD
63829.9,WELD
63874.9,WELD
63920.21,WELD
63965.54,WELD
64010.86,WELD
64040.06,WELD
64041.73,WELD
64082.03,WELD
64122.51,WELD
64162.94,WELD
64164.64,WELD
64210.11,WELD
64255.47,WELD
64300.8,WELD
64346.17,WELD
64391.51,WELD
64436.86,WELD
64482.17,WELD
64527.52,WELD
64572.89,WELD
64618.24,WELD
64663.59,WELD
64708.91,WELD
64754.26,WELD
64799.59,WELD
64844.95,WELD
64890.19,WELD
64935.43,WELD
64980.74,WELD
65025.97,WELD
65071.3,WELD
65116.65,WELD
65161.98,WELD
65207.32,WELD
65252.67,WELD
65298,WELD
65343.32,WELD
65388.66,WELD
65433.95,WELD
65479.32,WELD
65524.63,WELD
65569.91,WELD
65608.08,WELD
65653.42,WELD
65683.98,refpoint2
65698.51,WELD
65729.42,WELD
65774.61,WELD
65782.48,refpoint2
65819.96,WELD
65857.91,refpoint2
65865.24,WELD
65871.97,refpoint2
65910.67,WELD
65955.95,WELD
66001.28,WELD
66046.58,WELD
66057.21,refpoint2
66091.92,WELD
66110.91,refpoint2
66137.31,WELD
66182.63,WELD
66219.39,WELD
66232.46,WELD
66277.75,WELD
66323.06,WELD
66368.34,WELD
66400.36,refpoint2
66413.8,WELD
66459.16,WELD
66504.48,WELD
66549.74,WELD
66595.06,WELD
66640.36,WELD
66685.64,WELD
66692.97,refpoint2
66730.94,WELD
66776.18,WELD
66821.5,WELD
66866.72,WELD
66911.95,WELD
66957.25,WELD
67002.52,WELD
67004.46,refpoint2
67047.83,WELD
67093.11,WELD
67132.61,refpoint2
67138.43,WELD
67183.78,WELD
67216.21,WELD
67261.52,WELD
67284.28,refpoint2
67306.87,WELD
67352.13,WELD
67397.44,WELD
67442.75,WELD
67475.7,WELD
67482.43,refpoint2
67521.06,WELD
67566.39,WELD
67611.72,WELD
67657.03,WELD
67695.98,WELD
67741.27,WELD
67775.11,refpoint2
67786.55,WELD
67788.15,refpoint5
67813.7,refpoint4
67831.03,WELD
67876.32,WELD
67898.24,refpoint4
67921.47,WELD
67939.17,refpoint2
67966.85,WELD
68012.2,WELD
68057.58,WELD
68101.89,WELD
68147.23,WELD
68192.61,WELD
68227.1,WELD
68233.17,WELD
68262.4,refpoint2
68278.71,WELD
68280.12,WELD
68286.99,WELD
68312.42,WELD
68352.87,WELD
68381.35,refpoint2
68393.26,WELD
68433.71,WELD
68474.19,WELD
68514.62,WELD
68555.07,WELD
68556.62,WELD
68602.18,WELD
68647.7,WELD
68693.08,WELD
68738.58,WELD
68784.03,WELD
68829.42,WELD
68874.88,WELD
68920.3,WELD
68930.67,WELD
68959.66,refpoint2
68967.22,WELD
68974.23,refpoint2
69000.4,WELD
69044.44,WELD
69089.9,WELD
69135.36,WELD
69180.76,WELD
69226.19,WELD
69271.66,WELD
69317.1,WELD
69362.52,WELD
69407.86,WELD
69453.18,WELD
69498.59,WELD
69513.99,WELD
69538.94,WELD
69584.32,WELD
69629.73,WELD
69663.62,refpoint2
69675.05,WELD
69710.9,refpoint2
69720.39,WELD
69731.14,WELD
69732.69,WELD
69753.41,WELD
69793.71,WELD
69834.11,WELD
69874.49,WELD
69914.95,WELD
69955.31,WELD
69975.05,WELD
70015.44,WELD
70016.91,WELD
70062.18,WELD
70107.47,WELD
70152.74,WELD
70154.29,WELD
70194.65,WELD
70235.11,WELD
70275.52,WELD
70315.99,WELD
70356.39,WELD
70396.87,WELD
70437.29,WELD
70477.74,WELD
70518.25,WELD
70558.67,WELD
70594.15,WELD
70634.61,WELD
70675.08,WELD
70715.55,WELD
70756.01,WELD
70796.4,WELD
70836.83,WELD
70877.3,WELD
70917.72,WELD
70946.91,refpoint2
70958.16,WELD
70998.53,WELD
71039.01,WELD
71079.41,WELD
71119.92,WELD
71143.43,WELD
71165.81,WELD
71206.27,WELD
71246.65,WELD
71264.67,WELD
71305.11,WELD
71345.52,WELD
71386.01,WELD
71426.46,WELD
71427.99,WELD
71471.44,WELD
71516.59,WELD
71561.65,WELD
71600.27,refpoint2
71606.87,WELD
71614.52,refpoint2
71652.2,WELD
71697.6,WELD
71742.93,WELD
71788.37,WELD
71833.68,WELD
71879,WELD
71924.4,WELD
71969.79,WELD
72015.2,WELD
72045.9,WELD
72091.26,WELD
72101.95,WELD
72147.22,WELD
72156.9,WELD
72202.26,WELD
72217.98,WELD
72263.28,WELD
72281.37,WELD
72326.74,WELD
72340.66,WELD
72386,WELD
72431.37,WELD
72467.19,refpoint2
72476.72,WELD
72486.57,WELD
72531.9,WELD
72577.12,WELD
72622.36,WELD
72667.61,WELD
72678.64,refpoint2
72712.9,WELD
72758.15,WELD
72803.45,WELD
72848.73,WELD
72871.83,refpoint2
72894.15,WELD
72939.44,WELD
72952.84,refpoint2
72970.4,WELD
73015.71,WELD
73061.04,WELD
73106.35,WELD
73151.63,WELD
73196.99,WELD
73242.37,WELD
73287.74,WELD
73333.06,WELD
73378.33,WELD
73423.65,WELD
73468.95,WELD
73514.24,WELD
73559.56,WELD
73576.41,refpoint2
73604.95,WELD
73624.61,refpoint2
73650.41,WELD
73695.71,WELD
73741.02,WELD
73756.9,refpoint2
73786.31,WELD
73831.63,WELD
73876.93,WELD
73922.25,WELD
73945.12,refpoint2
73967.54,WELD
73996.63,WELD
74041.96,WELD
74087.28,WELD
74124.56,WELD
74126.06,WELD
74166.61,WELD
74207,WELD
74247.53,WELD
74287.96,WELD
74328.43,WELD
74368.97,WELD
74409.45,WELD
74411,WELD
74446.94,WELD
74492.33,WELD
74537.76,WELD
74583.2,WELD
74628.63,WELD
74674.01,WELD
74719.4,WELD
74764.86,WELD
74810.35,WELD
74855.78,WELD
74882.44,WELD
74927.88,WELD
74945.19,WELD
74990.54,WELD
74999.78,WELD
75036.92,refpoint2
75045.18,WELD
75075.2,refpoint2
75090.63,WELD
75136.02,WELD
75181.4,WELD
75226.82,WELD
75272.19,WELD
75300.86,refpoint4
75308.61,WELD
75354.03,WELD
75399.36,WELD
75408.29,WELD
75429.45,refpoint2
75449.91,refpoint1
75453.7,WELD
75468.84,refpoint2
75499.08,WELD
75544.43,WELD
75589.82,WELD
75625.93,WELD
75671.27,WELD
75716.6,WELD
75761.86,WELD
75807.15,WELD
75852.4,WELD
75897.71,WELD
75943.01,WELD
75988.28,WELD
76033.56,WELD
76078.83,WELD
76124.13,WELD
76135.73,refpoint4
76169.45,WELD
76214.77,WELD
76260.08,WELD
76305.38,WELD
76339.73,refpoint5
76340.04,refpoint4
76350.67,WELD
76395.94,WELD
76402.13,refpoint4
76441.2,WELD
76453.07,WELD
76468.02,WELD
76513.32,WELD
76558.65,WELD
76603.92,WELD
76649.25,WELD
76694.56,WELD
76739.85,WELD
76785.17,WELD
76830.49,WELD
76875.8,WELD
76921.11,WELD
76966.42,WELD
77011.72,WELD
77057.06,WELD
77102.36,WELD
77147.69,WELD
77183.65,WELD
77228.88,WELD
77274.19,WELD
77319.5,WELD
77364.79,WELD
77410.1,WELD
77455.43,WELD
77500.76,WELD
77546.05,WELD
77591.4,WELD
77636.67,WELD
77679.73,WELD
77725.01,WELD
77770.24,WELD
77815.51,WELD
77860.81,WELD
77906.13,WELD
77951.45,WELD
77996.79,WELD
78042.11,WELD
78087.44,WELD
78132.76,WELD
78178.11,WELD
78223.39,WELD
78268.59,WELD
78313.89,WELD
78359.18,WELD
78404.47,WELD
78432.75,refpoint2
78449.76,WELD
78495.06,WELD
78540.38,WELD
78585.69,WELD
78631.02,WELD
78676.29,WELD
78703.33,WELD
78748.64,WELD
78793.94,WELD
78839.23,WELD
78884.53,WELD
78910.12,refpoint2
78929.83,WELD
78975.12,WELD
79020.45,WELD
79030.83,refpoint2
79065.83,WELD
79102.53,refpoint2
79111.13,WELD
79118.75,refpoint2
79156.55,WELD
79201.83,WELD
79247.1,WELD
79292.43,WELD
79337.74,WELD
79383.07,WELD
79428.38,WELD
79473.71,WELD
79519.02,WELD
79564.3,WELD
79609.6,WELD
79654.92,WELD
79700.26,WELD
79745.57,WELD
79790.9,WELD
79836.21,WELD
79881.5,WELD
79886.54,WELD
79931.72,WELD
79976.61,WELD
80021.86,WELD
80023.58,WELD
80025.69,refpoint2
80031.04,refpoint2
80064,WELD
80104.43,WELD
80144.86,WELD
80154.48,refpoint2
80180.18,WELD
80204.74,refpoint2
80215.76,WELD
80248.87,WELD
80284.7,WELD
80317.91,WELD
80319.57,WELD
80363.59,WELD
80408.97,WELD
80448.13,refpoint2
80454.3,WELD
80459.16,refpoint2
80499.68,WELD
80540.76,WELD
80586.08,WELD
80631.36,WELD
80671.07,WELD
80716.31,WELD
80761.58,WELD
80806.85,WELD
80843.63,refpoint2
80852.14,WELD
80897.42,WELD
80942.49,WELD
80987.77,WELD
81033.09,WELD
81078.35,WELD
81090.05,WELD
81126.71,WELD
81171.98,WELD
81217.29,WELD
81262.61,WELD
81307.9,WELD
81353.22,WELD
81398.53,WELD
81443.86,WELD
81489.17,WELD
81534.46,WELD
81579.78,WELD
81625.13,WELD
81658.56,WELD
81703.86,WELD
81749.18,WELD
81794.51,WELD
81832.86,refpoint4
81839.76,WELD
81885.02,WELD
81915.14,refpoint4
81930.31,WELD
81931.79,WELD
81932.24,refpoint4
81932.7,WELD
81933.72,refpoint5
81934.73,WELD
81935.16,refpoint4
81935.65,WELD
81937.18,WELD
81982.08,WELD
81988.5,WELD
81999.31,refpoint4
82002.85,refpoint4
82017.9,WELD
82031.18,WELD
82061.87,refpoint4
82062.66,WELD
82106.87,refpoint4
82107.92,WELD
82133.64,WELD
82178.96,WELD
82187.17,WELD
82232.35,WELD
82277.66,WELD
82295.01,WELD
82340.29,WELD
82385.59,WELD
82398.39,WELD
82429.54,refpoint2
82443.76,WELD
82466.44,refpoint2
82489.07,WELD
82534.39,WELD
82552.96,WELD
82598.26,WELD
82636.19,WELD
82644.61,refpoint2
82673.75,refpoint2
82681.51,WELD
82726.82,WELD
82772.1,WELD
82817.38,WELD
82862.66,WELD
82907.92,WELD
82953.17,WELD
82998.49,WELD
83022.67,refpoint2
83034.7,refpoint2
83042.92,WELD
83088.23,WELD
83133.55,WELD
83178.87,WELD
83224.15,WELD
83269.25,WELD
83314.55,WELD
83359.84,WELD
83405.16,WELD
83450.44,WELD
83495.78,WELD
83541.12,WELD
83586.43,WELD
83631.75,WELD
83677.08,WELD
83722.4,WELD
83767.69,WELD
83813,WELD
83858.29,WELD
83903.6,WELD
83940.95,refpoint2
83948.91,WELD
83954.6,refpoint2
83994.18,WELD
84039.48,WELD
84084.79,WELD
84130.11,WELD
84175.44,WELD
84206.55,refpoint2
84220.77,WELD
84266.06,WELD
84311.41,WELD
84345.95,WELD
84391.27,WELD
84436.6,WELD
84481.89,WELD
84527.21,WELD
84572.54,WELD
84617.31,WELD
84662.64,WELD
84707.91,WELD
84753.23,WELD
84798.55,WELD
84843.88,WELD
84889.2,WELD
84934.52,WELD
84979.82,WELD
85025.15,WELD
85070.47,WELD
85103.81,WELD
85149.11,WELD
85194.45,WELD
85229.46,refpoint2
85239.75,WELD
85259.64,WELD
85266.84,WELD
85287.18,WELD
85304.63,WELD
85349.94,WELD
85395.26,WELD
85440.57,WELD
85485.88,WELD
85516.69,refpoint2
85531.2,WELD
85554.53,refpoint2
85576.53,WELD
85586.86,refpoint2
85621.85,WELD
85667.15,WELD
85712.47,WELD
85757.79,WELD
85803.09,WELD
85845.14,WELD
85890.4,WELD
85935.71,WELD
85981.06,WELD
86026.37,WELD
86071.66,WELD
86116.96,WELD
86162.25,WELD
86207.52,WELD
86252.8,WELD
86298.1,WELD
86343.43,WELD
86379.99,refpoint2
86388.7,WELD
86396.29,refpoint2
86434.03,WELD
86449.68,refpoint2
86479.52,WELD
86524.83,WELD
86550.71,WELD
86580.07,WELD
86606.82,refpoint2
86619,WELD
86663.59,WELD
86704.69,refpoint2
86708.23,WELD
86710.27,WELD
86734.33,WELD
86774.8,WELD
86815.26,WELD
86830.34,refpoint2
86855.75,WELD
86870.94,refpoint2
86896.2,WELD
86936.61,WELD
86977.05,WELD
86979.06,WELD
87002.4,refpoint2
87006.57,WELD
87051.87,WELD
87097.19,WELD
87124.54,WELD
87169.88,WELD
87215.19,WELD
87260.53,WELD
87304.4,WELD
87349.71,WELD
87395.01,WELD
87439.58,WELD
87484.9,WELD
87530.23,WELD
87575.57,WELD
87620.86,WELD
87666.21,WELD
87711.48,WELD
87756.16,WELD
87801.43,WELD
87846.72,WELD
87892.04,WELD
87937.33,WELD
87982.65,WELD
88027.96,WELD
88073.25,WELD
88118.57,WELD
88163.91,WELD
88209.2,WELD
88254.54,WELD
88299.87,WELD
88344.99,WELD
88390.32,WELD
88435.65,WELD
88447.86,refpoint5
88470.7,WELD
88516.04,WELD
88547.78,WELD
88593.1,WELD
88628.75,WELD
88674.09,WELD
88719.4,WELD
88764.7,WELD
88793.53,WELD
88838.85,WELD
88840.87,WELD
88881.34,WELD
88921.77,WELD
88962.22,WELD
89002.66,WELD
89043.12,WELD
89079.58,WELD
89120.02,WELD
89122.03,WELD
89139.6,refpoint2
89146.87,WELD
89153.39,refpoint2
89174.76,refpoint2
89192.41,WELD
89204.01,refpoint2
89237.78,WELD
89283.13,WELD
89328.44,WELD
89373.78,WELD
89419.13,WELD
89464.41,WELD
89502.96,refpoint2
89509.73,WELD
89555.04,WELD
89600.37,WELD
89645.69,WELD
89690.97,WELD
89736.31,WELD
89781.62,WELD
89826.9,WELD
89872.19,WELD
89917.49,WELD
89962.78,WELD
90008.07,WELD
90053.24,WELD
90098.58,WELD
90143.85,WELD
90189.2,WELD
90234.52,WELD
90269.23,refpoint2
90278.6,WELD
90286.29,refpoint2
90313.26,WELD
90358.58,WELD
90397.59,WELD
90442.9,WELD
90469.31,WELD
90514.63,WELD
90559.95,WELD
90605.26,WELD
90650.58,WELD
90695.89,WELD
90727.38,WELD
90772.71,WELD
90818.05,WELD
90854.57,refpoint2
90863.39,WELD
90900.82,refpoint2
90908.76,WELD
90954.13,WELD
90999.44,WELD
91044.79,WELD
91068.59,WELD
91070.59,WELD
91071.39,refpoint2
91110.96,WELD
91151.39,WELD
91155.87,refpoint2
91191.72,WELD
91232.13,WELD
91272.42,WELD
91312.86,WELD
91314.88,WELD
91349.92,WELD
91395.22,WELD
91440.51,WELD
91485.8,WELD
91531.07,WELD
91549.68,WELD
91565.4,refpoint2
91595.01,WELD
91613.9,WELD
91659.18,WELD
91704.43,WELD
91749.68,WELD
91794.97,WELD
91840.26,WELD
91850.16,WELD
91895.45,WELD
91910.39,WELD
91955.69,WELD
91968.52,WELD
92013.79,WELD
92059.15,WELD
92104.44,WELD
92149.76,WELD
92195.07,WELD
92240.42,WELD
92285.71,WELD
92330.97,WELD
92376.3,WELD
92421.61,WELD
92466.88,WELD
92507.87,WELD
92549.37,WELD
92594.54,WELD
92615.36,refpoint4
92639.74,WELD
92681.21,refpoint4
92685.05,WELD
92730.32,WELD
92740.15,refpoint2
92775.6,WELD
92797.95,WELD
92843.25,WELD
92888.58,WELD
92933.87,WELD
92979.11,WELD
93024.38,WELD
93069.69,WELD
93076.52,refpoint2
93115.03,WELD
93127.66,refpoint2
93160.51,WELD
93205.86,WELD
93251.23,WELD
93296.56,WELD
93341.93,WELD
93387.32,WELD
93432.66,WELD
93468.21,WELD
93510.48,WELD
93555.8,WELD
93601.16,WELD
93646.47,WELD
93691.79,WELD
93737.11,WELD
93756.04,refpoint5
93782.45,WELD
93808.93,WELD
93839.24,WELD
93884.55,WELD
93929.9,WELD
93959.07,WELD
94004.42,WELD
94049.75,WELD
94095.08,WELD
94140.43,WELD
94185.73,WELD
94231.05,WELD
94276.39,WELD
94321.74,WELD
94367.04,WELD
94412.39,WELD
94457.75,WELD
94503.09,WELD
94548.39,WELD
94593.68,WELD
94638.87,WELD
94643.41,WELD
94653.08,WELD
94684.31,WELD
94729.62,WELD
94774.99,WELD
94820.33,WELD
94865.66,WELD
94910.92,WELD
94956.25,WELD
95001.49,WELD
95011.22,refpoint4
95013.64,refpoint4
95026.67,refpoint4
95027.1,WELD
95030.43,refpoint2
95034.77,WELD
95079.1,WELD
95124.55,WELD
95170.03,WELD
95215.55,WELD
95260.37,WELD
95305.83,WELD
95310.14,refpoint2
95314.89,WELD
95346.7,WELD
95392.2,WELD
95415.23,WELD
95415.69,refpoint4
95420.12,WELD
95432.32,refpoint2
95459.21,refpoint4
95461.8,refpoint4
95465.41,WELD
95510.72,WELD
95555.86,WELD
95601.18,WELD
95646.48,WELD
95691.73,WELD
95719.63,WELD
95764.95,WELD
95810.26,WELD
95855.51,WELD
95889.73,WELD
95934.99,WELD
95980.33,WELD
96009.65,WELD
96054.85,WELD
96100.13,WELD
96132.13,WELD
96177.41,WELD
96213.7,refpoint2
96222.71,WELD
96229.76,refpoint2
96259.02,WELD
96304.27,WELD
96336.92,WELD
96375.82,refpoint1
96378.8,refpoint1
96382.16,WELD
96406.26,WELD
96451.53,WELD
96496.88,WELD
96503.36,refpoint2
96510.09,WELD
96524.29,WELD
96534.42,WELD
96579.77,WELD
96605.76,WELD
96632.31,WELD
96677.64,WELD
96701.91,WELD
96714.15,WELD
96748.09,refpoint2
96759.52,WELD
96804.79,WELD
96850.1,WELD
96895.42,WELD
96898.65,WELD
96943.99,WELD
96989.39,WELD
97034.72,WELD
97080.05,WELD
97125.34,WELD
97170.68,WELD
97216,WELD
97261.32,WELD
97306.67,WELD
97352.04,WELD
97397.41,WELD
97442.76,WELD
97488.09,WELD
97533.35,WELD
97578.67,WELD
97624,WELD
97669.29,WELD
97714.6,WELD
97749.18,WELD
97794.52,WELD
97830.98,WELD
97838.91,WELD
97875.54,refpoint2
97884.18,WELD
97921.51,refpoint2
97929.39,WELD
97974.72,WELD
98020.06,WELD
98065.42,WELD
98110.76,WELD
98156.07,WELD
98201.39,WELD
98246.66,WELD
98291.92,WELD
98332.82,WELD
98363.24,WELD
98400.01,WELD
98445.34,WELD
98490.69,WELD
98535.97,WELD
98565.38,WELD
98596.28,WELD
98641.6,WELD
98686.93,WELD
98732.27,WELD
98777.64,WELD
98815.74,WELD
98856.17,WELD
98901.5,WELD
98946.86,WELD
98981.99,WELD
98993.2,WELD
99011.37,refpoint4
99038.55,WELD
99050.08,refpoint4
99083.9,WELD
99129.28,WELD
99174.63,WELD
99219.92,WELD
99259.8,refpoint2
99265.23,WELD
99273.8,WELD
99281.29,refpoint4
99300.58,WELD
99319.87,refpoint4
99322.72,refpoint5
99345.89,WELD
99350.3,WELD
99359,refpoint2
99395.66,WELD
99441.01,WELD
99486.26,WELD
99531.54,WELD
99576.88,WELD
99622.1,WELD
99667.38,WELD
99712.64,WELD
99757.98,WELD
99803.31,WELD
99848.61,WELD
99893.91,WELD
99939.24,WELD
99984.57,WELD
100029.83,WELD
100075.17,WELD
100120.46,WELD
100165.72,WELD
100211.06,WELD
100256.38,WELD
100301.74,WELD
100347.1,WELD
100392.43,WELD
100437.79,WELD
100483.09,WELD
100514.33,WELD
100559.7,WELD
100594.86,WELD
100640.09,WELD
100673.77,WELD
100719.04,WELD
100757.54,WELD
100802.83,WELD
100848.18,WELD
100893.51,WELD
100938.85,WELD
100984.16,WELD
101029.52,WELD
101074.83,WELD
101120.17,WELD
101165.51,WELD
101210.87,WELD
101256.19,WELD
101301.43,WELD
101346.78,WELD
101392.07,WELD
101437.35,WELD
101482.65,WELD
101528.02,WELD
101573.3,WELD
101618.58,WELD
101625.52,refpoint2
101655.46,refpoint2
101663.97,WELD
101692.77,refpoint2
101709.28,WELD
101752.17,WELD
101797.37,WELD
101811.47,refpoint2
101830.53,WELD
101838.13,refpoint4
101875.77,WELD
101921.07,WELD
101957.82,refpoint4
101966.36,WELD
101975,WELD
101998.17,WELD
102026.71,WELD
102047.86,WELD
102059.72,WELD
102097.38,WELD
102142.65,WELD
102187.92,WELD
102233.24,WELD
102278.52,WELD
102323.82,WELD
102369.17,WELD
102414.5,WELD
102459.76,WELD
102505.07,WELD
102550.44,WELD
102595.71,WELD
102640.99,WELD
102686.28,WELD
102731.61,WELD
102776.89,WELD
102811.14,refpoint2
102822.11,WELD
102843.57,WELD
102872.36,refpoint2
102888.86,WELD
102934.19,WELD
102979.49,WELD
103024.81,WELD
103070.14,WELD
103115.45,WELD
103160.71,WELD
103206,WELD
103240.7,WELD
103285.95,WELD
103331.23,WELD
103372.86,WELD
103418.15,WELD
103463.43,WELD
103508.74,WELD
103524.75,refpoint2
103554.1,WELD
103579.29,refpoint2
103599.35,WELD
103634.09,WELD
103679.39,WELD
103724.69,WELD
103770,WELD
103815.31,WELD
103860.65,WELD
103905.94,WELD
103951.23,WELD
103996.51,WELD
104041.82,WELD
104087.12,WELD
104132.4,WELD
104177.7,WELD
104223,WELD
104268.3,WELD
104313.67,WELD
104359.01,WELD
104404.36,WELD
104449.72,WELD
104495.02,WELD
104532.14,refpoint2
104540.31,WELD
104577.89,refpoint2
104585.68,WELD
104592.27,refpoint2
104631.09,WELD
104662.3,WELD
104700.35,refpoint2
104707.55,WELD
104714.23,refpoint2
104745.04,refpoint2
104752.79,WELD
104758.96,refpoint2
104769.52,WELD
104778.33,refpoint2
104785.81,WELD
104792.53,refpoint2
104798.97,WELD
104800.47,WELD
104800.91,refpoint4
104801.68,WELD
104802.2,refpoint3
104802.43,refpoint5
104802.65,refpoint3
104803.44,WELD
104803.89,refpoint4
104804.39,WELD
104805.92,WELD
104806.89,WELD
104807.79,WELD
104815.33,refpoint2
104832.78,refpoint2
104845.32,WELD
104890.59,WELD
104935.93,WELD
104981.26,WELD
105026.58,WELD
105063.37,WELD
105108.66,WELD
105153.98,WELD
105199.32,WELD
105244.63,WELD
105289.92,WELD
105335.16,WELD
105380.46,WELD
105425.75,WELD
105471.03,WELD
105516.35,WELD
105561.61,WELD
105606.89,WELD
105652.17,WELD
105697.44,WELD
105742.73,WELD
105788.05,WELD
105833.35,WELD
105878.67,WELD
105923.98,WELD
105969.21,WELD
106014.45,WELD
106059.79,WELD
106105.1,WELD
106150.39,WELD
106195.66,WELD
106240.97,WELD
106281.32,refpoint2
106286.26,WELD
106331.6,WELD
106376.89,WELD
106422.24,WELD
106467.58,WELD
106512.94,WELD
106558.2,WELD
106603.47,WELD
106648.76,WELD
106694.11,WELD
106739.39,WELD
106784.66,WELD
106829.66,WELD
106874.97,WELD
106920.25,WELD
106965.57,WELD
107000.27,WELD
107045.65,WELD
107090.94,WELD
107136.22,WELD
107171.09,WELD
107216.44,WELD
107261.8,WELD
107307.09,WELD
107352.37,WELD
107383.47,refpoint1
107394.36,refpoint4
107397.67,WELD
107432.51,refpoint4
107442.69,WELD
107487.34,refpoint1
107487.87,WELD
107492.95,refpoint1
107521.13,WELD
107566.29,WELD
107611.55,WELD
107656.79,WELD
107702.06,WELD
107747.34,WELD
107792.66,WELD
107838.04,WELD
107883.27,WELD
107928.56,WELD
107973.85,WELD
108019.12,WELD
108064.42,WELD
108109.73,WELD
108155.06,WELD
108200.3,WELD
108245.62,WELD
108288.19,WELD
108294.03,WELD
108335.68,WELD
108381.02,WELD
108426.41,WELD
108471.71,WELD
108508.54,refpoint2
108516.98,WELD
108524.35,refpoint2
108562.28,WELD
108607.55,WELD
108620.86,refpoint5
108644.09,refpoint2
108652.82,WELD
108658.87,refpoint2
108698.23,WELD
108743.57,WELD
108750.5,refpoint2
108788.81,WELD
108834.05,WELD
108879.38,WELD
108924.64,WELD
108969.93,WELD
109015.19,WELD
109060.53,WELD
109105.8,WELD
109151.12,WELD
109196.47,WELD
109241.76,WELD
109287.08,WELD
109332.41,WELD
109377.75,WELD
109423.07,WELD
109468.37,WELD
109513.75,WELD
109545.27,WELD
109590.59,WELD
109598.67,WELD
109638,WELD
109683.35,WELD
109728.65,WELD
109744.17,refpoint2
109773.99,WELD
109783.21,refpoint2
109819.36,WELD
109838.22,WELD
109863.9,WELD
109909.22,WELD
109937.22,WELD
109981.2,WELD
110026.49,WELD
