RC2-A,
,
Wheel Count (ft.),Feature
125213.38,WELD
125260.76,WELD
125309.51,WELD
125357.93,WELD
125406.32,WELD
125454.7,WELD
125503.14,WELD
125551.56,WELD
125599.93,WELD
125648.32,WELD
125696.69,WELD
125745.07,WELD
125793.49,WELD
125841.86,WELD
125890.26,WELD
125938.68,WELD
125986.37,WELD
126034.09,WELD
126083.05,WELD
126131.39,WELD
126181.05,WELD
126229.47,WELD
126277.89,WELD
126326.28,WELD
126374.62,WELD
126423.01,WELD
126471.44,WELD
126519.05,WELD
126567.09,WELD
126615.42,WELD
126663.58,WELD
126712,WELD
126760.13,WELD
126808.31,WELD
126850.47,WELD
126898.04,WELD
126945.97,WELD
126994.4,WELD
127042.54,WELD
127090.7,WELD
127130.61,WELD
127178.78,WELD
127226.68,WELD
127273.94,WELD
127322.12,WELD
127374.72,WELD
127422.82,WELD
127470.94,WELD
127519.15,WELD
127567.23,WELD
127615.39,WELD
127663.52,WELD
127711.94,WELD
127760.4,WELD
127808.82,WELD
127856.97,WELD
127905.48,WELD
127953.17,WELD
128001.59,WELD
128050.04,WELD
128091.8,WELD
128140.29,WELD
128188.47,WELD
128236.89,WELD
128285.48,WELD
128333.93,WELD
128382.39,WELD
128423.54,WELD
128472.58,WELD
128520.97,WELD
128560.19,WELD
128608.63,WELD
128657.03,WELD
128695.85,WELD
128744.29,WELD
128792.74,WELD
128841.11,WELD
128889.04,WELD
128930.39,WELD
128963.97,WELD
129012.44,WELD
129046.51,WELD
129087.79,WELD
129136.25,WELD
129184.48,WELD
129221.06,WELD
129265.85,WELD
129314.07,WELD
129362.33,WELD
129410.78,WELD
129459.08,WELD
129507.49,WELD
129550.98,WELD
129589.61,WELD
129638.02,WELD
129676.51,WELD
129724.79,WELD
129773.23,WELD
129821.53,WELD
129869.91,WELD
129910.37,WELD
129958.68,WELD
130007.41,WELD
130041.14,refpoint5
130052.71,WELD
130101.05,WELD
130150.16,WELD
130176.31,refpoint2
130183.74,WELD
130192.87,refpoint2
130232.17,WELD
130280.51,WELD
130328.76,WELD
130377.14,WELD
130425.42,WELD
130473.83,WELD
130521.74,WELD
130570.06,WELD
130618.34,WELD
130666.61,WELD
130714.91,WELD
130763.2,WELD
130811.58,WELD
130859.84,WELD
130908.09,WELD
130956.33,WELD
131004.54,WELD
131052.98,WELD
131101.34,WELD
131149.76,WELD
131198.37,WELD
131246.65,WELD
131294.28,WELD
131342.55,WELD
131391.06,WELD
131439.48,WELD
131487.75,WELD
131536.16,WELD
131584.49,WELD
131632.92,WELD
131681.22,WELD
131730.1,WELD
131778.33,WELD
131819.04,WELD
131867.43,WELD
131915.84,WELD
131953.45,WELD
131994.23,WELD
132042.49,WELD
132090.12,WELD
132137.67,WELD
132185.95,WELD
132234.26,WELD
132282.54,WELD
132330.81,WELD
132379.05,WELD
132426.78,WELD
132461.29,WELD
132509.49,WELD
132557.9,WELD
132605.62,WELD
132647.67,WELD
132689.62,WELD
132737.93,WELD
132786.17,WELD
132834.56,WELD
132882.83,WELD
132931.22,WELD
132979.48,WELD
133021.79,WELD
133052.99,WELD
133101.41,WELD
133149.84,WELD
133198.12,WELD
133245.74,WELD
133294.03,WELD
133342.36,WELD
133390.42,WELD
133439.05,WELD
133487.5,WELD
133535.74,WELD
133584.11,WELD
133632.42,WELD
133680.71,WELD
133729.14,WELD
133768,WELD
133816.19,WELD
133864.61,WELD
133912.98,WELD
133961.43,WELD
134009.66,WELD
134057.97,WELD
134106.38,WELD
134154.77,WELD
134194.75,WELD
134243.16,WELD
134291.57,WELD
134339.49,WELD
134387.94,WELD
134436.33,WELD
134467.92,refpoint2
134484.75,WELD
134533.23,WELD
134581.62,WELD
134630.22,WELD
134679.83,WELD
134728.25,WELD
134776.69,WELD
134825.09,WELD
134873.52,WELD
134921.97,WELD
134970.35,WELD
135018.04,WELD
135066.45,WELD
135114.84,WELD
135163.3,WELD
135211.72,WELD
135259.81,WELD
135306.98,WELD
135355.14,WELD
135403.27,WELD
135451.75,WELD
135491.38,WELD
135539.55,WELD
135587.7,WELD
135635.79,WELD
135684.08,WELD
135729.95,WELD
135770.09,WELD
135817.6,WELD
135865.73,WELD
135906.16,WELD
135954.38,WELD
136002.53,WELD
136050.94,WELD
136099.08,WELD
136147.24,WELD
136195.4,WELD
136243.62,WELD
136291.77,WELD
136340.15,WELD
136388.59,WELD
136436.14,WELD
136484.52,WELD
136532.73,WELD
136581.17,WELD
136629.28,WELD
136677.67,WELD
136726.03,WELD
136774.49,WELD
136822.97,WELD
136862.13,WELD
136901.38,WELD
136949.83,WELD
136998.27,WELD
137046.74,WELD
137095.1,WELD
137143.51,WELD
137191.93,WELD
137240.33,WELD
137279.85,WELD
137327.06,WELD
137369.35,WELD
137417.74,WELD
137466.25,WELD
137513.91,WELD
137562.31,WELD
137610.72,WELD
137659.07,WELD
137707.4,WELD
137755.85,WELD
137804.23,WELD
137852.63,WELD
137901.06,WELD
137948.7,WELD
137987.98,WELD
138036.36,WELD
138084.76,WELD
138133.24,WELD
138176.39,WELD
138215.17,WELD
138262.38,WELD
138310.79,WELD
138359.15,WELD
138407.66,WELD
138456.08,WELD
138504.34,WELD
138552.79,WELD
138599.29,WELD
138647.63,WELD
138696.43,WELD
138744.73,WELD
138792.42,WELD
138836.74,WELD
138884.98,WELD
138892.81,refpoint2
138933.34,WELD
138973.53,WELD
139021.8,WELD
139070.22,WELD
139118.57,WELD
139166.88,WELD
139205.65,WELD
139253.95,WELD
139302.29,WELD
139350.64,WELD
139399.02,WELD
139447.42,WELD
139495.68,WELD
139544.03,WELD
139592.32,WELD
139629.01,WELD
139677.37,WELD
139725.47,WELD
139764.7,WELD
139813.08,WELD
139861.41,WELD
139909.74,WELD
139958.12,WELD
140006.35,WELD
140054.65,WELD
140103,WELD
140151.28,WELD
140199.61,WELD
140247.98,WELD
140296.29,WELD
140344.64,WELD
140383.76,WELD
140418.49,WELD
140456.37,WELD
140495.84,WELD
140544.2,WELD
140592.53,WELD
140640.87,WELD
140689.2,WELD
140737.62,WELD
140785.95,WELD
140834.22,WELD
140882.55,WELD
140930.88,WELD
140946.36,refpoint5
140950.45,refpoint4
140979.24,WELD
141021.16,refpoint4
141027.81,WELD
141037.18,WELD
141072.95,WELD
141122.3,WELD
141131.66,refpoint2
141170.4,WELD
141218.82,WELD
141266.25,WELD
141314.7,WELD
141363.07,WELD
141410.92,WELD
141459.27,WELD
141500.96,WELD
141549.33,WELD
141597.66,WELD
141644.6,WELD
141692.89,WELD
141741.22,WELD
141789.56,WELD
141837.91,WELD
141886.34,WELD
141934.88,WELD
141983.23,WELD
142031.52,WELD
142078.83,WELD
142126.13,WELD
142171.52,WELD
142219.21,WELD
142267.69,WELD
142315.69,WELD
142364.17,WELD
142412.68,WELD
142460.6,WELD
142509.13,WELD
142557.53,WELD
142606.01,WELD
142631.96,WELD
142680.46,WELD
142701.61,WELD
142750.15,WELD
142798.65,WELD
142847.01,WELD
142855.06,refpoint2
142881.15,WELD
142929.56,WELD
142977.85,WELD
143026.12,WELD
143074.42,WELD
143122.03,WELD
143170.43,WELD
143203.63,WELD
143240.63,WELD
143272.4,WELD
143304.69,WELD
143343.29,WELD
143391.63,WELD
143414.06,refpoint3
143439.98,WELD
143488.22,WELD
143531.65,WELD
143567.22,WELD
143615.44,WELD
143645.44,refpoint2
143664.03,WELD
143702.24,WELD
143749.89,WELD
143798.27,WELD
143846.6,WELD
143894.96,WELD
143942.52,WELD
143990.89,WELD
144039.32,WELD
144087.7,WELD
144136.09,WELD
144184.43,WELD
144232.85,WELD
144281.1,WELD
144329.5,WELD
144377.84,WELD
144426.1,WELD
144474.39,WELD
144522.45,WELD
144570.51,WELD
144618.9,WELD
144667.19,WELD
144715.51,WELD
144763.91,WELD
144812.29,WELD
144860.59,WELD
144908.92,WELD
144957.24,WELD
145005.01,WELD
145053.36,WELD
145101.73,WELD
145150.04,WELD
145198.39,WELD
145246.51,WELD
145294.05,WELD
145342.46,WELD
145390.77,WELD
145439.18,WELD
145487.59,WELD
145535.7,WELD
145584.03,WELD
145632.4,WELD
145680.76,WELD
145728.83,WELD
145777.15,WELD
145815.28,WELD
145863.15,WELD
145911.53,WELD
145960.54,WELD
146008.84,WELD
146057.17,WELD
146105.55,WELD
146153.1,WELD
146201.35,WELD
146249.77,WELD
146298.5,WELD
146306.52,WELD
146311.99,refpoint4
146342.96,refpoint2
146354.65,WELD
146375.34,refpoint4
146395.84,WELD
146444.19,WELD
146470.54,refpoint5
146492.62,WELD
146540.56,WELD
146565.48,WELD
146602.93,refpoint2
146613.92,WELD
146662.29,WELD
146710.67,WELD
146759.07,WELD
146769.87,refpoint3
146806.77,WELD
146855.15,WELD
146902.38,WELD
146951.17,WELD
146981.72,refpoint3
147000.55,WELD
147048.75,WELD
147086.57,WELD
147126.41,WELD
147166.26,WELD
147167.42,refpoint1
147206.23,WELD
147233.02,WELD
147260.98,WELD
147294.11,WELD
147333.91,WELD
147373.87,WELD
147376.37,refpoint1
147403.03,WELD
147438.18,WELD
147470.73,WELD
147496.37,WELD
147526.75,WELD
147566.62,WELD
147586.52,WELD
147611.71,WELD
147639.31,WELD
147671.11,WELD
147711.11,WELD
147743.36,WELD
147783.29,WELD
147822.33,WELD
147862.15,WELD
147901.6,WELD
147941.38,WELD
147981.32,WELD
148021.1,WELD
148061.07,WELD
148100.71,WELD
148101.69,refpoint1
148136.81,WELD
148176.22,WELD
148209,WELD
148248.43,WELD
148286.28,WELD
148326.23,WELD
148330.06,refpoint1
148365.8,WELD
148365.87,refpoint4
148367.65,refpoint4
148370.78,refpoint4
148377.46,refpoint4
148405.59,WELD
148445.33,WELD
148480.2,WELD
148519.99,WELD
148529.13,refpoint4
148543.61,refpoint4
148559.9,WELD
148599.29,WELD
148638.8,WELD
148678.52,WELD
148717.76,WELD
148739.58,WELD
148779.54,WELD
148818.92,WELD
148858.37,WELD
148897.27,WELD
148937.24,WELD
148976.2,WELD
149015.34,WELD
149054.23,WELD
149093.97,WELD
149133.95,WELD
149167.25,WELD
149207.15,WELD
149244.3,WELD
149284.06,WELD
149312.74,WELD
149343.61,WELD
149382.87,WELD
149422.54,WELD
149462.27,WELD
149501.31,WELD
149541.11,WELD
149580.31,WELD
149610.87,WELD
149650.12,WELD
149690.14,WELD
149729.24,WELD
149769.15,WELD
149811.6,WELD
149840.18,WELD
149875.2,WELD
149923.63,WELD
149961.99,WELD
150010.34,WELD
150057.51,WELD
150099.04,WELD
150139.91,WELD
150187.29,WELD
150221.81,WELD
150245.05,WELD
150258.9,refpoint2
150272.15,WELD
150306.9,refpoint2
150319.49,WELD
150360.36,WELD
150408.67,WELD
150456.98,WELD
150505.24,WELD
150553.55,WELD
150601.42,WELD
150649.55,WELD
150692.87,WELD
150741.16,WELD
150789.44,WELD
150837.78,WELD
150886.09,WELD
150933.88,WELD
150982.1,WELD
151029.61,WELD
151077.97,WELD
151126.28,WELD
151174.6,WELD
151222.96,WELD
151270.44,WELD
151318.81,WELD
151367.1,WELD
151415.32,WELD
151463.64,WELD
151511.83,WELD
151560.19,WELD
151608.51,WELD
151656.78,WELD
151705.08,WELD
151753.44,WELD
151801.73,WELD
151850.04,WELD
151898.26,WELD
151946.59,WELD
151994.89,WELD
152043.19,WELD
152091.42,WELD
152139.71,WELD
152188.01,WELD
152235.57,WELD
152283.85,WELD
152333.14,WELD
152380.64,WELD
152428.91,WELD
152477.25,WELD
152525.63,WELD
152573.96,WELD
152622.23,WELD
152670.26,WELD
152718.57,WELD
152758.32,WELD
152798.22,WELD
152837.51,WELD
152854.27,WELD
152880.71,refpoint5
152883.46,WELD
152904.39,WELD
152929.71,WELD
152952.07,WELD
152991.43,WELD
153015.74,WELD
153055.69,WELD
153087.06,WELD
153126.25,WELD
153147.34,WELD
153187.07,WELD
153209.91,WELD
153219.92,WELD
153250.46,WELD
153290.2,WELD
153325.22,WELD
153364.98,WELD
153404.66,WELD
153444.47,WELD
153464.26,WELD
153484.97,WELD
153524.86,WELD
153553.08,WELD
153592.96,WELD
153632.73,WELD
153672.29,WELD
153698.53,WELD
153737.5,WELD
153772.71,WELD
153808.87,WELD
153839.79,WELD
153863.24,WELD
153902.98,WELD
153936.2,WELD
153976.08,WELD
154015.14,WELD
154054.58,WELD
154093.96,WELD
154133.9,WELD
154173.41,WELD
154213.36,WELD
154252.72,WELD
154292.52,WELD
154332.11,WELD
154371.9,WELD
154397.36,WELD
154405.77,WELD
154420.89,WELD
154447.28,WELD
154468.05,WELD
154487.33,WELD
154510.26,WELD
154542.26,WELD
154565.88,WELD
154591.6,WELD
154621.15,WELD
154650.91,WELD
154686.06,WELD
154711.85,WELD
154746.35,WELD
154772.48,WELD
154796.98,WELD
154824.86,WELD
154847.58,WELD
154872.97,WELD
154896.59,WELD
154925.83,WELD
154955.12,WELD
154977.64,WELD
155003.58,WELD
155031.74,WELD
155065.77,WELD
155098.59,WELD
155131.98,WELD
155161.53,WELD
155188.99,WELD
155211.6,WELD
155241.35,WELD
155264.2,WELD
155298.82,WELD
155331.09,WELD
155354.54,WELD
155388.41,WELD
155411.03,refpoint2
155423.52,WELD
155443.45,refpoint2
155451.45,WELD
155478.13,WELD
155506.4,WELD
155531.17,WELD
155556.67,WELD
155592.18,WELD
155615.81,refpoint2
155624.14,WELD
155632.36,refpoint2
155645.34,WELD
155676.75,refpoint2
155686.5,WELD
155704.83,WELD
155734.55,WELD
155742.21,WELD
155770.14,WELD
155802.56,WELD
155834.57,WELD
155860.65,WELD
155886.39,WELD
155916.99,WELD
155965.28,WELD
156013.55,WELD
156061.93,WELD
156110.2,WELD
156158.51,WELD
156206.85,WELD
156254.27,WELD
156288.09,WELD
156316.55,WELD
156364.78,WELD
156413.18,WELD
156461.52,WELD
156509.38,WELD
156548.48,WELD
156596.09,WELD
156629.77,WELD
156678.16,WELD
156726.45,WELD
156774.86,WELD
156823.19,WELD
156871.49,WELD
156912.94,WELD
156961.15,WELD
157009.48,WELD
157057.78,WELD
157095.69,WELD
157144.09,WELD
157192.37,WELD
157232.61,WELD
157281.04,WELD
157329.38,WELD
157370.73,WELD
157418.26,WELD
157450.87,WELD
157482.64,WELD
157521.69,WELD
157552.26,WELD
157586.37,WELD
157624.36,WELD
157672.69,WELD
157717.56,WELD
157765.85,WELD
157814.14,WELD
157862.4,WELD
157910.43,WELD
157958.71,WELD
158009.25,WELD
158057.61,WELD
158105.83,WELD
158154.19,WELD
158184.59,refpoint5
158202.32,WELD
158248.06,WELD
158290.52,WELD
158333.22,WELD
158380.77,WELD
158429.13,WELD
158458.39,WELD
158506.77,WELD
158555.11,WELD
158603.49,WELD
158651.88,WELD
158697.65,WELD
158737.81,WELD
158786.18,WELD
158833.76,WELD
158872.4,WELD
158920.74,WELD
158953.14,WELD
159001.04,WELD
159049.44,WELD
159097.71,WELD
159146.01,WELD
159194.23,WELD
159241.67,WELD
159290.02,WELD
159338.3,WELD
159386.64,WELD
159435.02,WELD
159483.34,WELD
159530.7,WELD
159579.01,WELD
159627.39,WELD
159675.74,WELD
159724.08,WELD
159771.61,WELD
159819.99,WELD
159868.42,WELD
159916.78,WELD
159956.54,WELD
160004.89,WELD
160053.22,WELD
160101.54,WELD
160149.87,WELD
160198.25,WELD
160246.6,WELD
160294.94,WELD
160343.28,WELD
160391.59,WELD
160439.92,WELD
160488.23,WELD
160536.59,WELD
160584.88,WELD
160632.59,WELD
160668.13,WELD
160716.48,WELD
160764.77,WELD
160813.18,WELD
160843.49,WELD
160883.7,WELD
160918.06,WELD
160966.3,WELD
161014.71,WELD
161063.06,WELD
161104.54,WELD
161152.57,WELD
161200.93,WELD
161248.57,WELD
161296.88,WELD
161345.28,WELD
161393.58,WELD
161441.03,WELD
161484.42,WELD
161532.76,WELD
161581.02,WELD
161629.27,WELD
161677.69,WELD
161725.9,WELD
161774.14,WELD
161822.16,WELD
161870.49,WELD
161918.85,WELD
161967.15,WELD
162015.36,WELD
162063.6,WELD
162111.98,WELD
162160.05,WELD
162208.4,WELD
162256.76,WELD
162296.28,WELD
162343.71,WELD
162392.14,WELD
162440.38,WELD
162488.77,WELD
162537.07,WELD
162585.47,WELD
162633.82,WELD
162681.74,WELD
162730.01,WELD
162778.4,WELD
162826.62,WELD
162875.04,WELD
162923.36,WELD
162971.68,WELD
163020.05,WELD
163068.29,WELD
163116.63,WELD
163164.39,WELD
163212.82,WELD
163261.09,WELD
163309.29,WELD
163357.68,WELD
163405.3,WELD
163452.91,WELD
163473.64,WELD
163501.77,refpoint2
163511.18,WELD
163532.99,refpoint2
163537.12,refpoint4
163538.73,WELD
163539.17,refpoint4
163540.27,refpoint4
163541.35,refpoint4
163541.8,WELD
163543.29,refpoint4
163550.8,refpoint2
163573.21,WELD
163582.11,refpoint2
163604.82,WELD
163645.76,WELD
163694.04,WELD
163742.42,WELD
163790.68,WELD
163838.97,WELD
163887.31,WELD
163918.14,WELD
163931.48,WELD
163947.37,WELD
163968.54,WELD
164000.46,WELD
164007.92,WELD
164037.57,WELD
164077.2,WELD
164106.55,WELD
164140.61,WELD
164177.64,WELD
164201.19,refpoint3
164201.2,WELD
164239.37,refpoint3
164239.38,WELD
164270.62,WELD
164305.75,WELD
164353.61,WELD
164401.23,refpoint3
164401.24,WELD
164426.28,refpoint3
164426.3,WELD
164459.68,WELD
164508.03,WELD
164556.19,WELD
164599.06,WELD
164646.68,WELD
164686.99,WELD
164735.26,WELD
164783.77,WELD
164832.25,WELD
164880.54,WELD
164928.74,WELD
164977.02,WELD
165025.4,WELD
165073.71,WELD
165120.85,WELD
165169.1,WELD
165217.31,WELD
165265.64,WELD
165314.15,WELD
165361.92,WELD
165410.23,WELD
165458.5,WELD
165506.83,WELD
165555.15,WELD
165603.44,WELD
165651.82,WELD
165700.18,WELD
165748.76,WELD
165796.4,WELD
165844.87,WELD
165893.16,WELD
165941.47,WELD
165989.24,WELD
166037.56,WELD
166085.99,WELD
166134.31,WELD
166182.53,WELD
166231.01,WELD
166279.34,WELD
166327.67,WELD
166376,WELD
166424.56,WELD
166472.84,WELD
166521.41,WELD
166569.74,WELD
166618.07,WELD
166666.36,WELD
166714.1,WELD
166762.42,WELD
166810.7,WELD
166858.99,WELD
166907.24,WELD
166955.57,WELD
167003.88,WELD
167052.24,WELD
167100.53,WELD
167148.85,WELD
167197.18,WELD
167245.45,WELD
167294.24,WELD
167341.77,WELD
167390.11,WELD
167438.44,WELD
167486.74,WELD
167523.43,WELD
167571.74,WELD
167620,WELD
167668.32,WELD
167716.66,WELD
167764.91,WELD
167813.22,WELD
167861.58,WELD
167909.94,WELD
167958.22,WELD
167998.76,WELD
168046.54,WELD
168092.43,WELD
168140.67,WELD
168189,WELD
168236.61,WELD
168244.78,WELD
168292.25,WELD
168340.56,WELD
168388.94,WELD
168436.62,WELD
168484.92,WELD
168533.2,WELD
168581.56,WELD
168629.26,WELD
168677.57,WELD
168725.83,WELD
168774.2,WELD
168804.62,refpoint5
168822.54,WELD
168870.9,WELD
168913.9,WELD
168962.12,WELD
168989.62,WELD
169006.37,WELD
169070.16,WELD
169133.79,WELD
169197.47,WELD
169261.38,WELD
169317.24,WELD
169359.26,refpoint2
169372.02,refpoint2
169381.16,WELD
169442.07,refpoint4
169444.93,WELD
169508.58,WELD
169509.29,refpoint4
169572.24,WELD
169623.78,WELD
169638.09,refpoint2
169687.34,WELD
169750.65,WELD
169814.37,WELD
169874.33,WELD
169937.77,WELD
169986,WELD
170048.67,WELD
170112.19,WELD
170159.05,WELD
170222.56,WELD
170286.08,WELD
170350.01,WELD
170413.9,WELD
170477.46,WELD
170528.28,WELD
170590.5,WELD
170654.02,WELD
170717,WELD
170780.72,WELD
170844.58,WELD
170908.04,WELD
170971.8,WELD
171035.44,WELD
171099.21,WELD
171162.68,WELD
171225.84,WELD
171289.5,WELD
171353.44,WELD
171407.33,WELD
171470.98,WELD
171534.6,WELD
171598.05,WELD
171661.51,WELD
171725.52,WELD
171789.31,WELD
171852.87,WELD
171916.55,WELD
171980.29,WELD
172044.09,WELD
172107.39,WELD
172171.2,WELD
172225.31,WELD
172289.23,WELD
172352.72,WELD
172416.5,WELD
172480.23,WELD
172543.48,WELD
172595.25,WELD
172658.57,WELD
172694.99,WELD
172758.65,WELD
172822.47,WELD
172886.59,WELD
172950.36,WELD
173014.02,WELD
173077.52,WELD
173141.3,WELD
173204.51,WELD
173268.36,WELD
173332.05,WELD
173395.95,WELD
173459.16,WELD
173523.01,WELD
173586.91,WELD
173650.62,WELD
173703.18,WELD
173766.9,WELD
173830.65,WELD
173894.01,WELD
173957.68,WELD
174020.79,WELD
174076.15,WELD
174139.7,WELD
174203.39,WELD
174229.35,WELD
174234.39,refpoint4
174235.52,refpoint5
174266.97,WELD
174317.13,refpoint4
174330.84,WELD
174376.11,WELD
174439.95,WELD
174503.21,WELD
174566.4,WELD
174624.95,WELD
174688.65,WELD
174752.33,WELD
174816.22,WELD
174879.22,WELD
174906.77,refpoint2
174942.2,WELD
174952,refpoint2
175002.15,WELD
175065.72,WELD
175119.87,WELD
175174.47,WELD
175238.24,WELD
175278.45,WELD
175340.04,WELD
175382.78,refpoint2
175403.16,WELD
175421.04,refpoint2
175466.69,WELD
175530.1,WELD
175593.92,WELD
175657.58,WELD
175721.15,WELD
175784.99,WELD
175847.75,WELD
175910.39,WELD
175973.75,WELD
176037.42,WELD
176100.6,WELD
176164.34,WELD
176227.85,WELD
176291.78,WELD
176355.49,WELD
176419.28,WELD
176482.89,WELD
176538.58,WELD
176602.11,WELD
176657.76,WELD
176721.23,WELD
176784.63,WELD
176841.2,WELD
176904.49,WELD
176958.79,WELD
177014.05,WELD
177067.78,WELD
177130.62,WELD
177171.36,WELD
177235.23,WELD
177288,WELD
177351.79,WELD
177415.52,WELD
177457.74,WELD
177520.82,WELD
177561.08,WELD
177624.33,WELD
177665.36,WELD
177729.02,WELD
177792.34,WELD
177827.75,WELD
177891.12,WELD
177933.64,WELD
177996.86,WELD
178044.6,WELD
178107.6,WELD
178148.15,WELD
178191.76,refpoint2
178211.84,WELD
178274.65,WELD
178338.28,WELD
178384.65,WELD
178448.15,refpoint1
178448.38,WELD
178483.17,WELD
178532.8,refpoint2
178546.43,WELD
178609.83,WELD
178648.38,WELD
178712.03,WELD
178775.66,WELD
178814.86,WELD
178852.43,WELD
178915.81,WELD
178955.35,refpoint2
178979.42,WELD
179043.27,WELD
179107.08,WELD
179170.44,WELD
179234.13,WELD
179297.89,WELD
179361.8,WELD
179408.77,refpoint2
179425.54,WELD
179489.01,WELD
179540.86,WELD
179604.69,WELD
179668.03,WELD
179723.28,WELD
179780.77,WELD
179806.69,refpoint5
179833.66,WELD
179896.94,WELD
179960.11,WELD
180023.4,WELD
180076.51,WELD
180140.57,WELD
180204.41,WELD
180208.77,refpoint1
180267.67,WELD
180330.87,WELD
180393.71,WELD
180457.28,WELD
180520.6,WELD
180583.74,WELD
180647.14,WELD
180710.38,WELD
180774.2,WELD
180837.63,WELD
180900.83,WELD
180964.16,WELD
181027.38,WELD
181076.06,WELD
181139.34,WELD
181194.21,WELD
181257.36,WELD
181317.5,WELD
181381.61,WELD
181445.5,WELD
181508.69,WELD
181571.85,WELD
181635.68,WELD
181699.07,WELD
181762.99,WELD
181826.13,WELD
181889.08,WELD
181903.53,refpoint1
181952.2,WELD
182015.49,WELD
182078.47,WELD
182142.32,WELD
182206.13,WELD
182267.64,WELD
182331.47,WELD
182395.33,WELD
182459.03,WELD
182522.88,WELD
182586.71,WELD
182650.63,WELD
182714.46,WELD
182758.16,refpoint2
182777.47,WELD
182841.17,WELD
182905.09,WELD
182968.81,WELD
182993.31,refpoint4
183032.82,WELD
183096.61,WELD
183142.46,WELD
183174.4,refpoint4
183206.17,WELD
183229.54,refpoint2
183269.91,WELD
183333.69,WELD
183397.57,WELD
183461.36,WELD
183461.43,refpoint1
183525.21,WELD
183588.99,WELD
183652.84,WELD
183716.58,WELD
183780.5,WELD
183844.28,WELD
183908.08,WELD
183971.22,WELD
184035.04,WELD
184098.93,WELD
184162.3,WELD
184226.12,WELD
184290.1,WELD
184353.81,WELD
184416.77,WELD
184480.42,WELD
184543.7,WELD
184606.76,WELD
184669.21,WELD
184733.23,WELD
184787.28,WELD
184836.55,WELD
184891.72,WELD
184942.08,WELD
185005.12,WELD
185068.51,WELD
185101.06,refpoint5
185105.19,refpoint4
185131.96,WELD
185167.15,refpoint4
185195.24,WELD
185233.2,WELD
185296.41,WELD
185339.65,WELD
185394.88,WELD
185457.67,WELD
185520.95,WELD
185584.25,WELD
185647.42,WELD
185690.8,WELD
185754.69,WELD
185817.82,WELD
185881.06,WELD
185944.69,WELD
185999.38,WELD
186052.11,WELD
186105.78,WELD
186169.55,WELD
186233.16,WELD
186297.23,WELD
186360.46,WELD
186423.75,WELD
186486.94,WELD
186549.7,WELD
186613.02,WELD
186676.87,WELD
186740.03,WELD
186803.56,WELD
186866.55,WELD
186930.27,WELD
186993.96,WELD
187057.73,WELD
187121.55,WELD
187185.31,WELD
187249.05,WELD
187312.76,WELD
187375.72,WELD
187438.72,WELD
187483.52,WELD
187547.41,WELD
187610.55,WELD
187656.84,WELD
187720.02,WELD
187783.75,WELD
187838.13,WELD
187901.95,WELD
187948.22,WELD
188011.85,WELD
188075.56,WELD
188139.17,WELD
188202.92,WELD
188266.69,WELD
188330.37,WELD
188394.02,WELD
188457.69,WELD
188521.26,WELD
188579.25,WELD
188628.49,WELD
188691.58,WELD
188755.42,WELD
188819.36,WELD
188826.27,refpoint3
188883.16,WELD
188947.19,WELD
189010.86,WELD
189074.71,WELD
189138.49,WELD
189202.51,WELD
189266.52,WELD
189330.28,WELD
189394.12,WELD
189444.6,WELD
189482.12,WELD
189511.23,WELD
189556.19,refpoint2
189565.94,WELD
189619.89,WELD
189671.32,WELD
189724.44,WELD
189779.29,WELD
189818.17,WELD
189872.61,WELD
189917.15,refpoint1
189926.49,WELD
189974.74,refpoint3
189974.75,WELD
189982.83,refpoint3
189982.84,WELD
190029.5,WELD
190071.93,WELD
190115.49,WELD
190167.56,WELD
190221.48,refpoint3
190221.49,WELD
190246.32,refpoint3
190246.33,WELD
190248.43,refpoint2
190252.5,refpoint3
190252.51,WELD
190282.52,WELD
190323.76,WELD
190358.92,refpoint5
190365.7,WELD
190405.25,WELD
190447.28,WELD
190489.3,WELD
190530.3,WELD
190560.33,WELD
190563.26,refpoint2
190566.3,WELD
190581.2,WELD
190584.12,refpoint2
190587.16,refpoint3
190587.18,WELD
190593.13,refpoint3
190593.14,WELD
190620.37,WELD
190673.88,WELD
190737.78,WELD
190794.74,WELD
190849.64,WELD
190913.58,WELD
190977.37,WELD
191040.62,WELD
191103.96,WELD
191167.9,WELD
191231.67,WELD
191295.31,WELD
191358.37,WELD
191422.53,WELD
191486.19,WELD
191550.13,WELD
191613.7,WELD
191677.53,WELD
191741.33,WELD
191805.49,WELD
191869.39,WELD
191923.57,WELD
191980.55,WELD
192023.63,WELD
192065.29,WELD
192122.81,WELD
192176.82,WELD
192230.12,WELD
192282.84,WELD
192336.25,WELD
192390.42,WELD
192443.84,WELD
192495.63,WELD
192549.54,WELD
192601.22,WELD
192648.95,WELD
192689.54,WELD
192728.19,WELD
192784.29,WELD
192838.55,WELD
192892.26,WELD
192939.37,WELD
192989.96,refpoint3
192989.97,WELD
193043.78,refpoint3
193043.79,WELD
193098,WELD
193148.9,WELD
193201.62,WELD
193265.35,WELD
193328.04,WELD
193382.45,WELD
193435.57,WELD
193491.34,WELD
193546.52,WELD
193599.87,WELD
193654.1,WELD
193713.19,WELD
193777.12,WELD
193841.16,WELD
193904.96,WELD
193968.23,WELD
194032,WELD
194095.82,WELD
194159.05,WELD
194222.82,WELD
194285.46,WELD
194348.17,WELD
194410.66,WELD
