RC2-B,
,
Wheel Count (ft),Feature
296859.09,WELD
296923.66,WELD
296987.98,WELD
297035.86,WELD
297067.64,refpoint2
297085.1,refpoint2
297092.12,refpoint4
297093.67,WELD
297094.14,refpoint4
297095.25,refpoint4
297096.35,refpoint4
297096.82,WELD
297098.34,refpoint4
297105.53,refpoint2
297123.08,refpoint2
297135.09,WELD
297136.28,refpoint4
297153.64,WELD
297218.15,WELD
297224.04,refpoint4
297227.43,WELD
297288.71,WELD
297352.93,WELD
297417.12,WELD
297481.41,WELD
297545.68,WELD
297610.35,WELD
297674.92,WELD
297739.11,WELD
297802.75,WELD
297867.25,WELD
297931.32,WELD
297995.37,WELD
298059.98,WELD
298124.73,WELD
298189.2,WELD
298253.58,WELD
298317.89,WELD
298381.46,WELD
298445.41,WELD
298508.86,WELD
298573.55,WELD
298637.17,WELD
298701.21,WELD
298765.5,WELD
298829.21,WELD
298893.64,WELD
298958.01,WELD
299022.4,WELD
299086.51,WELD
299150.62,WELD
299214.85,WELD
299278.71,WELD
299342.83,WELD
299407.26,WELD
299471.53,WELD
299536.04,WELD
299600.34,WELD
299664.42,WELD
299699.08,WELD
299736.24,WELD
299800.48,WELD
299864.69,WELD
299928.87,WELD
299992.6,WELD
300056.71,WELD
300120.69,WELD
300185.17,WELD
300249.36,WELD
300313.52,WELD
300377.95,WELD
300442.1,WELD
300506.36,WELD
300570.28,WELD
300634.33,WELD
300698.27,WELD
300762.35,WELD
300826.11,WELD
300889.92,WELD
300953.98,WELD
301018.67,WELD
301051.48,WELD
301101.54,WELD
301156.48,WELD
301220.77,WELD
301285.19,WELD
301349.82,WELD
301414.13,WELD
301478.82,WELD
301543.13,WELD
301606.98,WELD
301670.6,WELD
301734.27,WELD
301797.82,WELD
301861.79,WELD
301915.87,WELD
301970.61,WELD
302021.87,WELD
302072.97,WELD
302124.26,WELD
302188.87,WELD
302253.3,WELD
302317.73,WELD
302381.67,WELD
302391.72,refpoint5
302445.23,WELD
302508.58,WELD
302573.23,WELD
302636.89,WELD
302700.91,WELD
302765.39,WELD
302829.93,WELD
302893.78,WELD
302958.49,WELD
303022.24,WELD
303086.73,WELD
303150.19,WELD
303214.64,WELD
303278.87,WELD
303342.69,WELD
303406.79,WELD
303471.04,WELD
303535.13,WELD
303599.13,WELD
303663.17,WELD
303726.6,WELD
303790.48,WELD
303854.32,WELD
303918.37,WELD
303979.02,WELD
304029.95,WELD
304093.73,WELD
304157.99,WELD
304193.06,refpoint3
304212.56,WELD
304261.87,WELD
304312.18,refpoint3
304314.75,refpoint3
304325.69,WELD
304379.36,WELD
304443.06,WELD
304506.66,WELD
304570.14,WELD
304617.33,WELD
304664.37,WELD
304718.92,WELD
304774.84,WELD
304838.99,WELD
304885.05,WELD
304949.02,WELD
305012.47,WELD
305076.32,WELD
305140.66,WELD
305204.61,WELD
305268.69,WELD
305332.77,WELD
305396.84,WELD
305442.41,WELD
305506.24,WELD
305570.17,WELD
305634.01,WELD
305697.85,WELD
305761.33,WELD
305824.81,WELD
305888.81,WELD
305952.93,WELD
306017,WELD
306080.8,WELD
306144.67,WELD
306208.96,WELD
306257.38,WELD
306311.16,WELD
306364.25,WELD
306428.02,WELD
306492.75,WELD
306557.05,WELD
306606.39,WELD
306656.05,WELD
306720.32,WELD
306783.95,WELD
306848.06,WELD
306912.29,WELD
306976.7,WELD
307015.57,WELD
307054.85,WELD
307119.38,WELD
307183.81,WELD
307248.24,WELD
307312.6,WELD
307376.71,WELD
307440.82,WELD
307504.93,WELD
307568.56,WELD
307631.96,WELD
307658.58,refpoint5
307695.01,WELD
307727.44,WELD
307791.87,WELD
307809.66,refpoint2
307855.75,WELD
307909.63,WELD
307965.2,WELD
308029.38,WELD
308092.94,WELD
308136.94,WELD
308178.57,WELD
308214.48,WELD
308255.94,WELD
308292.26,WELD
308319.39,WELD
308383.33,WELD
308447.82,WELD
308511.63,WELD
308575.18,WELD
308638.76,WELD
308703.2,WELD
308767.6,WELD
308832.07,WELD
308896.61,WELD
308960.88,WELD
309025.27,WELD
309089.32,WELD
309128.61,WELD
309170.24,WELD
309209.93,WELD
309250.04,WELD
309290.83,WELD
309355.15,WELD
309419.29,WELD
309483.47,WELD
309547.64,WELD
309611.91,WELD
309676.31,WELD
309740.61,WELD
309804.78,WELD
309869.27,WELD
309932.99,WELD
309997.33,WELD
310061.71,WELD
310125.24,WELD
310189.5,WELD
310253.66,WELD
310317.91,WELD
310369.02,WELD
310381.98,WELD
310422.23,WELD
310486.38,WELD
310541.71,WELD
310589.29,WELD
310639.49,WELD
310703.8,WELD
310768.3,WELD
310823.55,WELD
310879.33,WELD
310935.85,WELD
310992.34,WELD
311016.76,WELD
311020.81,WELD
311027.84,WELD
311044.16,WELD
311098.22,WELD
311162.24,WELD
311226.87,WELD
311291.37,WELD
311355.94,WELD
311412.62,WELD
311469.59,WELD
311533.84,WELD
311597.8,WELD
311662.26,WELD
311726.65,WELD
311790.83,WELD
311854.76,WELD
311917.78,WELD
311957.19,WELD
312021.18,WELD
312084.93,WELD
312148.34,WELD
312211.15,WELD
312274.68,WELD
312338.97,WELD
312402.97,WELD
312466.39,WELD
312530.41,WELD
312594.53,WELD
312658.6,WELD
312722.62,WELD
312786.39,WELD
312836.71,WELD
312887.78,WELD
312951.84,WELD
313015.8,WELD
313045.95,refpoint5
313062.78,WELD
313114.65,WELD
313178.94,WELD
313211.78,refpoint2
313242.74,WELD
313306.6,WELD
313370.73,WELD
313435.22,WELD
313497.96,WELD
313562.14,WELD
313626.29,WELD
313690.49,WELD
313754.51,WELD
313818.4,WELD
313881.84,WELD
313945.94,WELD
314009.93,WELD
314073.78,WELD
314138.12,WELD
314202.31,WELD
314266.54,WELD
314330.42,WELD
314393.89,WELD
314457.98,WELD
314521.64,WELD
314585.82,WELD
314650.03,WELD
314714,WELD
314778.06,WELD
314842.53,WELD
314906.68,WELD
314970.84,WELD
315023.03,WELD
315085.34,WELD
315135.21,WELD
315189.53,WELD
315246.92,WELD
315310.71,WELD
315374.91,WELD
315438.89,WELD
315502.28,WELD
315544.73,WELD
315595.39,WELD
315649.01,WELD
315703.54,WELD
315767.41,WELD
315831.52,WELD
315895.67,WELD
315930.01,WELD
315994.26,WELD
316057.64,WELD
316121.55,WELD
316185.31,WELD
316248.64,WELD
316312.68,WELD
316376.3,WELD
316440.65,WELD
316505.11,WELD
316556.53,refpoint4
316569.51,WELD
316633.49,WELD
316668.87,refpoint4
316698,WELD
316713.99,WELD
316778.22,WELD
316842.54,WELD
316906.78,WELD
316971.26,WELD
317020.14,WELD
317059.86,WELD
317099.85,WELD
317138.7,WELD
317178.63,WELD
317217.97,WELD
317257.84,WELD
317306,WELD
317329.25,WELD
317368.93,WELD
317407.29,WELD
317447.04,WELD
317477.31,WELD
317516.97,WELD
317556.96,WELD
317605.74,WELD
317631.44,WELD
317682.61,WELD
317692.94,WELD
317740.99,WELD
317772.73,WELD
317821.5,WELD
317839.46,WELD
317887.56,WELD
317937.89,WELD
317986.54,WELD
318035.15,WELD
318051.81,WELD
318077.73,WELD
318092.12,refpoint4
318096.1,refpoint4
318104.37,refpoint3
318104.37,WELD
318105.88,refpoint3
318105.88,WELD
318109.86,refpoint2
318114.69,WELD
318124.57,refpoint2
318125.63,refpoint2
318131.24,WELD
318131.85,refpoint4
318132.44,WELD
318133.28,WELD
318133.74,refpoint4
318134.82,refpoint4
318135.92,refpoint4
318136.37,WELD
318138.13,refpoint4
318140.41,refpoint4
318141.45,refpoint4
318143,refpoint4
318145.33,WELD
318150.4,refpoint4
318152.22,WELD
318152.68,refpoint4
318153.78,refpoint4
318154.88,refpoint4
318155.32,WELD
318156.22,WELD
318156.85,refpoint4
318157.38,WELD
318162.58,refpoint2
318173.83,WELD
318180.21,refpoint2
318195.2,refpoint3
318195.2,WELD
318196.67,refpoint3
318196.67,WELD
318224.47,WELD
318226.05,refpoint4
318230.18,refpoint4
318286.04,WELD
318308.1,refpoint4
318345.68,WELD
318396.04,refpoint4
318403.05,WELD
318465.73,WELD
318527,WELD
318587.89,WELD
318647.5,WELD
318707.12,WELD
318768.55,WELD
318831.31,WELD
318886.67,WELD
318947.61,WELD
319008.78,WELD
319064.6,WELD
319125.38,WELD
319182.22,WELD
319241.28,WELD
319302.98,WELD
319364.51,WELD
319426.25,WELD
319486.48,WELD
319497.55,refpoint2
319547.09,WELD
319608.1,WELD
319668.13,WELD
319728.23,WELD
319782.94,WELD
319838.62,WELD
319895.68,WELD
319952.19,WELD
320012.64,WELD
320036.89,refpoint2
320073.36,WELD
320135.51,WELD
320193.47,WELD
320253.3,WELD
320314.6,WELD
320373.01,WELD
320434,WELD
320493.8,WELD
320554.31,WELD
320615.54,WELD
320675.09,WELD
320735.76,WELD
320796.86,WELD
320858.04,WELD
320917.56,WELD
320977.64,WELD
321038.58,WELD
321099.1,WELD
321124.24,WELD
321180.59,WELD
321228.98,WELD
321280.21,WELD
321339.79,WELD
321398.97,WELD
321460.84,WELD
321522.19,WELD
321579.24,WELD
321638.86,WELD
321698.06,WELD
321759.02,WELD
321819.83,WELD
321879.87,WELD
321941.11,WELD
322001.44,WELD
322061.29,WELD
322122.1,WELD
322181.62,WELD
322241.45,WELD
322301.5,WELD
322312.17,WELD
322371.8,WELD
322389.81,WELD
322451.25,WELD
322475.99,WELD
322537.35,WELD
322599.2,WELD
322656.96,WELD
322717.04,WELD
322778.03,WELD
322837.69,WELD
322899.26,WELD
322944.85,WELD
322990.84,WELD
323050.81,WELD
323111.09,WELD
323171.33,WELD
323228.92,WELD
323289.37,WELD
323347.67,WELD
323409.54,WELD
323469.27,WELD
323529.38,WELD
323566.51,refpoint5
323589.78,WELD
323638.9,WELD
323700.2,WELD
323761.8,WELD
323821.85,WELD
323881.76,WELD
323941.87,WELD
324002.16,WELD
324063.11,WELD
324123.55,WELD
324184.7,WELD
324244.48,WELD
324304.46,WELD
324364.2,WELD
324424.52,WELD
324471.03,WELD
324530.39,WELD
324579.09,WELD
324635.82,WELD
324695.87,WELD
324756.8,WELD
324816.68,WELD
324876.71,WELD
324936.74,WELD
324997.53,WELD
325057.19,WELD
325118.32,WELD
325178.75,WELD
325238.21,WELD
325297.85,WELD
325358.85,WELD
325419.95,WELD
325480.51,WELD
325540.07,WELD
325558.56,refpoint3
325598.79,WELD
325659.23,WELD
325719.1,WELD
325780.43,WELD
325842.15,WELD
325901.58,WELD
325963.36,WELD
326019,WELD
326080.65,WELD
326141.75,WELD
326203.05,WELD
326263.85,WELD
326325.48,WELD
326384.71,WELD
326446.01,WELD
326505.44,WELD
326566.67,WELD
326628.03,WELD
326688.36,WELD
326749.17,WELD
326805.43,WELD
326861.69,WELD
326923.41,WELD
326983.54,WELD
327045.41,WELD
327106.98,WELD
327166.82,WELD
327228.57,WELD
327288.39,WELD
327349.72,WELD
327410.8,WELD
327467.86,WELD
327529.64,WELD
327590.63,WELD
327650.48,WELD
327712.47,WELD
327773.36,WELD
327817.81,WELD
327878.07,WELD
327919.01,WELD
327980.97,WELD
328042.52,WELD
328102.26,WELD
328163.08,WELD
328219.02,WELD
328279.72,WELD
328341.04,WELD
328402.25,WELD
328461.87,WELD
328521.72,WELD
328581.89,WELD
328643.64,WELD
328705.56,WELD
328766.54,WELD
328794.43,refpoint5
328824.7,WELD
328867.63,WELD
328929.44,WELD
328990.21,WELD
329051.28,WELD
329113.26,WELD
329174.94,WELD
329235.4,WELD
329285.73,WELD
329341.55,WELD
329402.5,WELD
329462.94,WELD
329524.43,WELD
329584.97,WELD
329643.73,WELD
329705.35,WELD
329766.74,WELD
329827.58,WELD
329887.86,WELD
329942.3,WELD
329998.59,WELD
330051.01,WELD
330107.93,WELD
330169.03,WELD
330228.41,WELD
330290.37,WELD
330350.49,WELD
330411.93,WELD
330472.24,WELD
330532.91,WELD
330593.17,WELD
330654.45,WELD
330714.67,WELD
330776.64,WELD
330837.34,WELD
330899.27,WELD
330960.16,WELD
331018.43,WELD
331077.81,WELD
331138.52,WELD
331198.62,WELD
331260.86,WELD
331320.34,WELD
331381.4,WELD
331442.46,WELD
331502.66,WELD
331563.08,WELD
331627.65,WELD
331692.2,WELD
331755.97,WELD
331820.4,WELD
331884.8,WELD
331949.38,WELD
332013.94,WELD
332078.63,WELD
332143.16,WELD
332199.08,WELD
332263.49,WELD
332328.14,WELD
332392.52,WELD
332456.92,refpoint3
332456.92,WELD
332521.82,refpoint3
332521.82,WELD
332586.3,WELD
332650.22,WELD
332714.72,WELD
332779.17,refpoint3
332779.17,WELD
332844.01,refpoint3
332844.01,WELD
332888.94,WELD
332953.43,WELD
333017.94,WELD
333082.57,WELD
333145.87,WELD
333202.52,WELD
333258.48,WELD
333323.19,WELD
333387.69,WELD
333452.43,WELD
333517.06,WELD
333580.38,WELD
333645.13,WELD
333709.64,WELD
333766.22,WELD
333830.75,WELD
333894.98,WELD
333945.18,WELD
334009.8,WELD
334074.63,WELD
334094.95,WELD
334150.91,refpoint4
334152.74,refpoint4
334159.33,WELD
334219.46,refpoint4
334223.58,WELD
334287.85,WELD
334352.7,WELD
334417.28,WELD
334481.72,WELD
334546.22,WELD
334610.17,WELD
334674.19,WELD
334738.52,WELD
334803.04,WELD
334867.51,WELD
334932.13,WELD
334996.73,WELD
335060.61,WELD
335124.45,WELD
335188.79,WELD
335253.24,WELD
335317.74,WELD
335382.15,WELD
335446.38,WELD
335488.4,WELD
335525.33,WELD
335562.21,WELD
335626.76,WELD
335681.18,WELD
335745.77,WELD
335809.64,WELD
335873.86,WELD
335938.43,WELD
336003.04,WELD
336057.3,WELD
336108.14,WELD
336117.39,refpoint2
336171.86,WELD
336236.13,WELD
336300.56,WELD
336364.73,WELD
336429.63,WELD
336494.06,WELD
336558.73,WELD
336623.29,WELD
336687.03,WELD
336704.75,refpoint4
336750.44,WELD
336814.29,WELD
336878.41,WELD
336942.7,WELD
336986.75,refpoint4
337005.6,WELD
337051.46,WELD
337096.95,refpoint2
337116.03,WELD
337180.84,WELD
337245.25,WELD
337309.75,WELD
337373.97,WELD
337422.49,WELD
337486.69,WELD
337550.89,WELD
337614.77,WELD
337662.88,WELD
337727.17,WELD
337777.15,WELD
337820.47,WELD
337864.01,WELD
337919.66,WELD
337975.67,WELD
338029.96,WELD
338087.1,WELD
338142.35,WELD
338195.19,WELD
338238,WELD
338281.97,WELD
338346.23,WELD
338410.57,WELD
338474.79,WELD
338539.38,WELD
338603.75,WELD
338668.28,WELD
338732.87,WELD
338797.32,WELD
338861.9,WELD
338926.48,WELD
338990.77,WELD
339055.39,WELD
339119.84,WELD
339183.83,WELD
339247.9,WELD
339312.81,WELD
339377.16,WELD
339441.83,WELD
339506.54,WELD
339520.33,refpoint5
339570.77,WELD
339600.11,WELD
339657.57,WELD
339722.35,WELD
339732.32,refpoint2
339767.8,WELD
339779.34,WELD
339844.08,WELD
339862.78,WELD
339911.61,WELD
339930.99,WELD
339995.32,WELD
340007.8,WELD
340051.19,WELD
340063.75,WELD
340128.44,WELD
340145.34,WELD
340210.3,WELD
340220.69,WELD
340280.81,WELD
340287.8,WELD
340352.29,WELD
340396.1,WELD
340460.74,WELD
340525.29,WELD
340589.5,WELD
340635.41,WELD
340682.04,WELD
340735.65,WELD
340789.83,WELD
340814.46,WELD
340822.56,WELD
340842.71,WELD
340907.52,WELD
340972.12,WELD
341036.83,WELD
341101.44,WELD
341166.33,WELD
341231.21,WELD
341287.04,WELD
341338.2,WELD
341392.76,WELD
341451.81,WELD
341508.32,WELD
341573.14,WELD
341637.41,WELD
341702.49,WELD
341767.04,WELD
341831.85,WELD
341896.51,WELD
341961.19,WELD
342025.68,WELD
342090.06,WELD
342155,WELD
342219.53,WELD
342284.12,WELD
342338.46,WELD
342403.17,WELD
342455.63,WELD
342510.44,WELD
342565.65,WELD
342613.4,WELD
342677.58,WELD
342742.21,WELD
342798.64,WELD
342854.19,WELD
342918.97,WELD
342983.53,WELD
343048.11,WELD
343112.86,WELD
343113.02,refpoint4
343161.17,WELD
343212.38,WELD
343267.82,WELD
343322.67,WELD
343372.92,WELD
343437.61,WELD
343502.25,WELD
343567.07,WELD
343631.53,WELD
343696.03,WELD
343760.72,WELD
343825.31,WELD
343889.52,WELD
343954.24,WELD
344018.96,WELD
344083.41,WELD
344139.71,WELD
344195.42,WELD
344259.23,WELD
344312.71,WELD
344367.62,WELD
344422.75,WELD
344473.96,WELD
344538.6,WELD
344603.26,WELD
344668.27,WELD
344732.89,WELD
344797.39,WELD
344861.8,WELD
344882.61,refpoint1
344900.97,refpoint5
344918.65,WELD
344975.53,refpoint2
344983.33,WELD
345047.77,WELD
345112.38,WELD
345176.58,WELD
345241.51,WELD
345306.46,WELD
345370.96,WELD
345416.36,WELD
345481.1,WELD
345523.93,WELD
345588.54,WELD
345633.49,WELD
345677.15,WELD
345741.68,WELD
345784.55,WELD
345849.09,WELD
345912.38,WELD
345957.61,WELD
346014.08,WELD
346078.6,WELD
346133.52,WELD
346198.11,WELD
346262.38,WELD
346317.36,WELD
346372.7,WELD
346428.87,WELD
346485.71,WELD
346544.72,WELD
346609.02,WELD
346673.34,WELD
346738.02,WELD
346792.35,WELD
346847.43,WELD
346895.85,WELD
346944.48,WELD
346990.95,WELD
347034.71,WELD
347051.97,refpoint2
347099.47,WELD
347117.17,refpoint2
347164.07,WELD
347228.76,WELD
347293.21,WELD
347357.54,WELD
347421.93,WELD
347486.14,WELD
347549.79,WELD
347614.22,WELD
347677.95,WELD
347730.79,WELD
347794.86,WELD
347831.02,refpoint2
347841.75,WELD
347850.1,refpoint2
347896.92,WELD
347961.85,WELD
348016.68,WELD
348081.33,WELD
348131.85,WELD
348196.71,WELD
348260.92,WELD
348317.22,WELD
348372.66,WELD
348436.69,WELD
348490.41,WELD
348546.63,WELD
348604.81,WELD
348669.56,WELD
348724.98,WELD
348781.06,WELD
348845.63,WELD
348910.44,WELD
348974.05,WELD
349038.77,WELD
349103.69,WELD
349168.49,WELD
349232.32,WELD
349294.45,WELD
349358.95,WELD
349412.92,WELD
349467.89,WELD
349521.99,WELD
349575.75,WELD
349630.07,WELD
349684.9,WELD
349740.32,WELD
349804.82,WELD
349869.46,WELD
349933.94,WELD
349998.3,WELD
350062.6,WELD
350127.57,WELD
350192.34,WELD
350257.03,WELD
350322.09,WELD
350387.12,WELD
350452.2,WELD
350467.42,refpoint5
350481.64,refpoint2
350500.21,WELD
350561.17,WELD
350614.9,WELD
350658.97,WELD
350707.31,WELD
350772.23,WELD
350836.92,WELD
350896.18,WELD
350948.3,WELD
350995.8,WELD
351060.09,WELD
351124.81,WELD
351174.67,WELD
351238.93,WELD
351303.17,WELD
351367.85,WELD
351432.95,WELD
351497.39,WELD
351561.57,WELD
351625.83,WELD
351689.61,WELD
351753.78,WELD
351809.41,WELD
351865.2,WELD
351922.05,WELD
351976.23,WELD
352030.45,WELD
352085.35,WELD
352150.14,WELD
352214.94,WELD
352279.65,WELD
352344.43,WELD
352409.06,WELD
352473.87,WELD
352538.23,WELD
352603,WELD
352667.37,WELD
352732.4,WELD
352796.86,WELD
352861.72,WELD
352926.5,WELD
352991.26,WELD
353055.91,WELD
353119.72,WELD
353184.52,WELD
353249.33,WELD
353313.67,WELD
353378.34,WELD
353443.2,WELD
353508.04,WELD
353572.68,WELD
353637.3,WELD
353692.76,WELD
353747.17,WELD
353802.65,WELD
353850.14,WELD
353915.14,WELD
353980.03,WELD
354043.78,WELD
354107.66,WELD
354171.61,WELD
354236.39,WELD
354301.11,WELD
354365.13,WELD
354429.78,WELD
354493.77,WELD
354557.51,WELD
354611.2,WELD
354666.55,WELD
354723.18,WELD
354777.59,WELD
354842.28,WELD
354906.69,WELD
354971.31,WELD
355035.97,WELD
355100.95,WELD
355165.52,WELD
355230.07,WELD
355294.23,WELD
355358.83,WELD
355423.61,WELD
355488.13,WELD
355552.65,WELD
355617.49,WELD
355681.92,WELD
355746.37,WELD
355801.66,WELD
355842,WELD
355846.03,refpoint4
355848.89,refpoint4
355906.69,WELD
355937.56,refpoint4
355971.54,WELD
356002.81,WELD
356057.68,WELD
356110.95,WELD
356175.33,WELD
356239.93,WELD
356304.84,WELD
356369.62,WELD
356434.19,WELD
356498.68,WELD
356563.07,WELD
356614.02,WELD
356678.64,WELD
356743.32,WELD
356808.47,WELD
356873.12,WELD
356937.58,WELD
357002.31,WELD
357066.39,WELD
357131.09,WELD
357195.37,WELD
357260.05,WELD
357324.79,WELD
357389.61,WELD
357438.93,WELD
357503.02,WELD
357567.6,WELD
357632.37,WELD
357697.51,WELD
357761.6,WELD
357825.06,WELD
357889.66,WELD
357954.45,WELD
358019.02,WELD
358083.67,WELD
358143.7,WELD
358208.32,WELD
358273.11,WELD
358337.91,WELD
358402.6,WELD
358467.68,WELD
358523.08,WELD
358579.04,WELD
358628.45,WELD
358660.09,WELD
358705.91,WELD
358742.05,WELD
358777.14,WELD
358808.43,WELD
358833.15,WELD
358869.07,WELD
358907.19,WELD
358940.81,WELD
358972.43,WELD
359001.97,WELD
359041.96,WELD
359090.85,WELD
359134.96,WELD
359176.97,WELD
359229.19,WELD
359271.9,WELD
359326.63,WELD
359381.24,WELD
359436.19,WELD
359491.89,WELD
359543.66,WELD
359596.22,WELD
359650.85,WELD
359697.86,WELD
359753.62,WELD
359809.26,WELD
359849.3,WELD
359887.54,WELD
359923.21,WELD
359959.56,WELD
360004.08,WELD
360059.27,WELD
360114.78,WELD
360168.9,WELD
360223.53,WELD
360278.13,WELD
360333.02,WELD
360386.91,WELD
360442.64,WELD
360497.96,WELD
360553.34,WELD
360618.24,WELD
360660.37,WELD
360724.78,WELD
360789.34,WELD
360853.78,WELD
360904.83,WELD
360968.86,WELD
361023.38,WELD
361057.8,refpoint1
361087.88,WELD
361151.87,WELD
361183.76,WELD
361190.33,WELD
361214.09,refpoint2
361221.15,WELD
361228.81,refpoint2
361236.32,refpoint4
361238.39,WELD
361239.51,refpoint4
361240.62,WELD
361242.58,refpoint4
361248.08,refpoint2
361260.55,WELD
361270.7,refpoint2
361283.31,WELD
361318.07,refpoint5
361347.45,WELD
361411.64,WELD
361475.82,WELD
361540.19,WELD
361604.78,WELD
361642.69,WELD
361707.47,WELD
361755.81,WELD
361803.96,WELD
361868.74,WELD
361933.35,WELD
361997.99,WELD
362048.78,WELD
362088.06,WELD
362152.5,WELD
362217.13,WELD
362274.03,WELD
362329.16,WELD
362376.86,WELD
362422.45,WELD
362462.63,WELD
362512.59,WELD
362568.98,WELD
362612.74,WELD
362658.41,WELD
362722.6,WELD
362786.91,WELD
362851.53,WELD
362915.92,WELD
362980.71,WELD
363045.28,WELD
363109.71,WELD
363173.43,WELD
363237.78,WELD
363302.29,WELD
363367.29,WELD
363431.89,WELD
363496.36,WELD
363561.03,WELD
363625.81,WELD
363690.31,WELD
363754.78,WELD
363818.72,WELD
363883.26,WELD
363930.9,WELD
363995.73,WELD
364048.9,refpoint2
364060.56,WELD
364124.79,WELD
364189.65,WELD
364244.51,WELD
364300.72,WELD
364356.45,WELD
364421.22,WELD
364485.87,WELD
364550.66,WELD
364606.77,WELD
364648.24,WELD
364713.03,WELD
364777.8,WELD
364842.65,WELD
364899.11,WELD
364948.81,WELD
365013.61,WELD
365065.04,WELD
365116.34,WELD
365166.54,WELD
365214.34,WELD
365279.28,WELD
365344.18,WELD
365402.17,WELD
365466.77,WELD
365521.72,WELD
365577.56,WELD
365633.94,WELD
365689.52,WELD
365734.11,WELD
365798.36,WELD
365863.12,WELD
365927.68,WELD
365992.29,WELD
366056.74,WELD
366121.26,WELD
366185.95,WELD
366250.67,WELD
366315.25,WELD
366379.8,WELD
366444.69,WELD
366509.27,WELD
366573.92,WELD
366615.12,refpoint2
366623.64,WELD
366628.63,refpoint2
366640.26,WELD
366661.02,refpoint5
366705.12,WELD
366760.75,WELD
366789.68,WELD
366801.77,refpoint2
366854.36,WELD
366887.87,WELD
366922.8,WELD
366986.91,WELD
367051.61,WELD
367115.8,WELD
367180.12,WELD
367244.69,WELD
367309.39,WELD
367374.18,WELD
367439.07,WELD
367504.06,WELD
367542.34,refpoint4
367542.37,WELD
367606.92,WELD
367671.81,WELD
367736.23,WELD
367800.37,WELD
367865.18,WELD
367929.71,WELD
367993.33,WELD
368058.14,WELD
368101.64,WELD
368144.39,WELD
368209.19,WELD
368273.83,WELD
368334.49,WELD
368335.45,refpoint1
368399.21,WELD
368464.09,WELD
368528.57,WELD
368593.14,WELD
368625.54,refpoint1
368657.88,WELD
368722.02,WELD
368786.54,WELD
368851.19,WELD
368915.47,WELD
368979.41,WELD
369044.25,WELD
369108.49,WELD
369141.96,WELD
369184.12,WELD
369248.8,WELD
369287.94,WELD
369334.46,WELD
369390.36,WELD
369451.98,WELD
369516.93,WELD
369553.04,WELD
369617.56,WELD
369657.58,WELD
369722.21,WELD
369787.04,WELD
369851.37,WELD
369915.22,WELD
369978.88,WELD
370043.44,WELD
370107.92,WELD
370172.24,WELD
370234.75,WELD
370278.07,WELD
370342.64,WELD
370407.45,WELD
370471.97,WELD
370536.37,WELD
370600.71,WELD
370665.63,WELD
370721.41,WELD
370776.34,WELD
370822.17,WELD
370874.98,WELD
370922.51,WELD
370973.57,WELD
371022.4,WELD
371087.35,WELD
371152.05,WELD
371216.34,WELD
371280.69,WELD
371345.81,WELD
371410.38,WELD
371475.2,WELD
371539.27,WELD
371603.76,WELD
371668.53,WELD
371733.21,WELD
371797.86,WELD
371862.8,WELD
371927.47,WELD
371992.01,WELD
372038.16,WELD
372072.44,refpoint5
372102.73,WELD
372141.81,WELD
372183.87,WELD
372223.93,WELD
372267.17,WELD
372306.11,WELD
372350.45,WELD
372398.79,WELD
372437.5,WELD
372502.38,WELD
372567.01,WELD
372631.46,WELD
372695.78,WELD
372760.37,WELD
372809.77,WELD
372866.12,WELD
372904.46,WELD
372953.53,WELD
373005.69,WELD
373060.27,WELD
373108.36,WELD
373158.92,WELD
373207.34,WELD
373252.66,WELD
373303.13,WELD
373367.91,WELD
373424.27,WELD
373480.15,WELD
373517.51,WELD
373570,WELD
373620.62,WELD
373657.85,WELD
373722.35,WELD
373787.11,WELD
373830.87,refpoint2
373851.76,WELD
373872.66,refpoint3
373916.5,WELD
373981.26,WELD
374044.23,WELD
374108.66,WELD
374147.31,WELD
374210.74,WELD
374245.29,WELD
374270.36,WELD
374334.98,WELD
374399.38,WELD
374464.17,WELD
374528.91,WELD
374559.15,WELD
374591.13,WELD
374621.83,WELD
374685.94,WELD
374750.07,WELD
374814.36,WELD
374878.89,WELD
374942.47,WELD
375006.64,WELD
375070.44,WELD
375134.37,WELD
375195.56,WELD
375240.82,WELD
375275.03,WELD
375329.06,WELD
375383.78,WELD
375447.97,WELD
375511.98,WELD
375576.33,WELD
375640.54,WELD
375704.66,WELD
375768.34,WELD
375832.45,WELD
375896.86,WELD
375960.39,WELD
376024.33,WELD
376071.16,WELD
376125.79,WELD
376161.6,WELD
376205.53,WELD
376254.24,WELD
376311.33,WELD
376375.68,WELD
376439.61,WELD
376503.58,WELD
376567.58,WELD
376631.55,WELD
376695.57,WELD
376759.8,WELD
376824.05,WELD
376887.43,WELD
376951.5,WELD
377015.42,WELD
377079.46,WELD
377143.93,WELD
377208.19,WELD
377272.85,WELD
377337.3,WELD
377401.27,WELD
377465.06,WELD
377466.71,refpoint4
377467.6,refpoint4
377522.18,WELD
377565.87,refpoint4
377586.19,WELD
377650,refpoint3
377650,WELD
377656.96,refpoint3
377656.96,WELD
377721.29,WELD
377739.33,refpoint1
377785.45,WELD
377849.76,WELD
377913.87,WELD
377977.97,WELD
378042.41,WELD
378106.25,WELD
378170.79,WELD
378235.38,WELD
378298.44,WELD
378361.57,WELD
378405.05,WELD
378453.93,WELD
378517.87,WELD
378581.7,WELD
378645.81,WELD
378709.97,WELD
